"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.146404881E2,-5.048230290E-1,1.336663663E-1,-3.988249972E-2,5.237400137E-1
2.146505091E2,-5.030091405E-1,1.234459579E-1,-4.832285643E-2,5.201847733E-1
2.146605301E2,-4.939579070E-1,1.296079904E-1,-5.661977082E-2,5.138077884E-1
2.146705511E2,-4.939920008E-1,1.376331598E-1,-6.912437826E-2,5.174448407E-1
2.146805721E2,-4.903431833E-1,1.328535080E-1,-7.511295378E-2,5.135449813E-1
2.146905931E2,-4.863108695E-1,1.063593179E-1,-8.476025611E-2,5.049701647E-1
2.147006141E2,-4.888033271E-1,5.936601385E-2,-8.599813282E-2,4.998486721E-1
2.147106351E2,-4.862770438E-1,1.445526443E-2,-8.527640998E-2,4.939092873E-1
2.147206561E2,-4.947616756E-1,-9.985253215E-3,-7.893270254E-2,5.011179427E-1
2.147306771E2,-5.057839155E-1,-3.188496083E-2,-6.935624033E-2,5.115117868E-1
2.147406981E2,-5.121637583E-1,-5.498633906E-2,-6.842310727E-2,5.196315371E-1
2.147507191E2,-5.163830519E-1,-6.227434427E-2,-6.293059886E-2,5.239177516E-1
2.147607401E2,-5.194336772E-1,-4.678788781E-2,-6.276360899E-2,5.252996498E-1
2.147707611E2,-5.229730010E-1,-1.662439294E-2,-5.933745205E-2,5.265909831E-1
2.147807821E2,-5.271488428E-1,5.009304732E-3,-5.755535141E-2,5.303052084E-1
2.147908031E2,-5.296751261E-1,1.472797804E-2,-5.594866723E-2,5.328253991E-1
2.148008241E2,-5.319271088E-1,3.266277025E-3,-5.333301425E-2,5.346040853E-1
2.148108451E2,-5.318741202E-1,-1.092251204E-2,-5.212207511E-2,5.345335273E-1
2.148208661E2,-5.323625207E-1,-1.669159159E-2,-4.789420217E-2,5.347731456E-1
2.148308871E2,-5.441758037E-1,-1.176740788E-2,-4.240915552E-2,5.459526661E-1
2.148409081E2,-5.499855280E-1,4.761455581E-3,-3.887451813E-2,5.513782555E-1
2.148509291E2,-5.582860708E-1,4.300231859E-2,-3.741856664E-2,5.611886362E-1
2.148609501E2,-5.639196634E-1,9.609051794E-2,-3.488693014E-2,5.731106982E-1
2.148709711E2,-5.695027113E-1,1.620658040E-1,-3.164852783E-2,5.929589297E-1
2.148809921E2,-5.731315017E-1,2.190185189E-1,-3.022339568E-2,6.142982040E-1
2.148910131E2,-5.732335448E-1,2.452841997E-1,-2.832615934E-2,6.241501477E-1
2.149010341E2,-5.722156763E-1,2.465338111E-1,-2.392334305E-2,6.235238781E-1
2.149110551E2,-5.691894889E-1,2.490267903E-1,-2.609674819E-2,6.218296043E-1
2.149210761E2,-5.648221970E-1,2.577459216E-1,-1.709119417E-2,6.210870979E-1
2.149310971E2,-5.608854890E-1,2.711517513E-1,-1.264984161E-2,6.231178239E-1
2.149411181E2,-5.550398827E-1,2.915216982E-1,-1.033438835E-2,6.270254951E-1
2.149511391E2,-5.511513948E-1,3.161748350E-1,-6.894383114E-3,6.354383674E-1
2.149611601E2,-5.406492352E-1,3.193988800E-1,-3.950474318E-3,6.279592713E-1
2.149711811E2,-5.257536173E-1,2.872276306E-1,-5.141972215E-4,5.990966886E-1
2.149812021E2,-5.086481571E-1,2.439628839E-1,7.240575738E-3,5.641748509E-1
2.149912231E2,-4.848634899E-1,1.978017688E-1,1.478611026E-2,5.238671326E-1
2.150012441E2,-4.658186436E-1,1.578315794E-1,2.591316216E-2,4.925132568E-1
2.150112651E2,-4.437703490E-1,1.259793788E-1,3.398919851E-2,4.625561503E-1
2.150212861E2,-4.182173312E-1,1.062197015E-1,4.269280285E-2,4.336023945E-1
2.150313071E2,-3.978004754E-1,9.305889904E-2,5.642459542E-2,4.124183699E-1
2.150413281E2,-3.802585006E-1,8.259055763E-2,7.078686357E-2,3.955104392E-1
2.150513481E2,-3.632238507E-1,7.292381674E-2,8.273354173E-2,3.795975339E-1
2.150613691E2,-3.500209451E-1,6.510379910E-2,9.468829632E-2,3.684006516E-1
2.150713901E2,-3.334986866E-1,4.992910102E-2,1.054248288E-1,3.533110295E-1
2.150814111E2,-3.151026666E-1,3.358244151E-2,1.120329201E-1,3.361083844E-1
2.150914321E2,-2.947760820E-1,1.877473295E-2,1.223835647E-1,3.197235776E-1
2.151014531E2,-2.805838585E-1,7.556794211E-3,1.285255402E-1,3.087121981E-1
2.151114741E2,-2.680994868E-1,-1.268921653E-3,1.326233447E-1,2.991118462E-1
2.151214951E2,-2.621238530E-1,-2.645168267E-2,1.341190189E-1,2.956290193E-1
2.151315161E2,-2.528720200E-1,-7.531403005E-2,1.331317723E-1,2.955343134E-1
2.151415371E2,-2.525953352E-1,-1.302614659E-1,1.343781650E-1,3.143723018E-1
2.151515581E2,-2.503825128E-1,-1.676623672E-1,1.322276741E-1,3.290687313E-1
2.151615791E2,-2.519532442E-1,-1.770883501E-1,1.282175332E-1,3.335872552E-1
2.151716001E2,-2.523620427E-1,-1.402552277E-1,1.214355379E-1,3.132167290E-1
2.151816211E2,-2.572955489E-1,-5.651399493E-2,1.153350845E-1,2.875708831E-1
2.151916421E2,-2.630668879E-1,6.733284891E-2,1.068228260E-1,2.918030435E-1
2.152016631E2,-2.707964182E-1,2.009212971E-1,9.407966584E-2,3.500729228E-1
2.152116841E2,-2.847141027E-1,3.234032691E-1,8.245230466E-2,4.386914374E-1
2.152217051E2,-2.958727479E-1,4.104132354E-1,6.363540888E-2,5.099305561E-1
2.152317261E2,-3.097084165E-1,4.561000168E-1,3.863364831E-2,5.526654389E-1
2.152417471E2,-3.163013458E-1,4.628162086E-1,1.889497228E-2,5.608942898E-1
2.152517681E2,-3.263883591E-1,4.188202620E-1,-7.011460606E-3,5.310263019E-1
2.152617891E2,-3.380444348E-1,3.555521071E-1,-2.548467927E-2,4.912645007E-1
2.152718101E2,-3.445766568E-1,3.006457090E-1,-4.207670689E-2,4.592290976E-1
2.152818311E2,-3.525488377E-1,2.710057795E-1,-5.946108699E-2,4.486317380E-1
2.152918521E2,-3.564687371E-1,2.501947582E-1,-6.503694504E-2,4.403375771E-1
2.153018731E2,-3.630276024E-1,2.267862409E-1,-7.141354680E-2,4.339595994E-1
2.153118941E2,-3.698303699E-1,1.856364161E-1,-7.457818091E-2,4.204726942E-1
2.153219154E2,-3.677898645E-1,1.185993999E-1,-8.546937257E-2,3.957779880E-1
2.153319364E2,-3.566346765E-1,3.962202743E-2,-9.297629446E-2,3.706788217E-1
2.153419574E2,-3.453108668E-1,-3.848150373E-2,-9.826339781E-2,3.610763302E-1
2.153519784E2,-3.323729634E-1,-1.010876298E-1,-1.076989770E-1,3.637163254E-1
2.153619994E2,-3.169223964E-1,-1.495136768E-1,-1.079804897E-1,3.666796027E-1
2.153720204E2,-3.029035032E-1,-1.764070839E-1,-1.138442382E-1,3.685518987E-1
2.153820414E2,-2.919760346E-1,-1.755139530E-1,-1.109184846E-1,3.582709348E-1
2.153920624E2,-2.853778005E-1,-1.583522856E-1,-1.083322912E-1,3.438776246E-1
2.154020834E2,-2.747757137E-1,-1.388618946E-1,-1.044846922E-1,3.251174703E-1
2.154121044E2,-2.664836943E-1,-1.210176423E-1,-1.050274447E-1,3.109495027E-1
2.154221254E2,-2.619233429E-1,-1.161013767E-1,-9.836216271E-2,3.029166260E-1
2.154321464E2,-2.548201680E-1,-1.132339537E-1,-8.879235387E-2,2.926419799E-1
2.154421674E2,-2.513383329E-1,-9.835208207E-2,-8.242245018E-2,2.822012578E-1
2.154521884E2,-2.483811527E-1,-7.770646363E-2,-7.158605009E-2,2.699186064E-1
2.154622094E2,-2.461502105E-1,-5.939188227E-2,-6.433100998E-2,2.612581112E-1
2.154722304E2,-2.473369390E-1,-3.347879276E-2,-5.559690297E-2,2.557096138E-1
2.154822514E2,-2.452479452E-1,-7.680924144E-3,-4.779220372E-2,2.499792910E-1
2.154922724E2,-2.385690063E-1,8.998187259E-3,-4.421984032E-2,2.427993666E-1
2.155022934E2,-2.354983836E-1,1.089639775E-2,-3.999477252E-2,2.391188031E-1
2.155123144E2,-2.271584272E-1,-1.098067127E-2,-4.021128640E-2,2.309512368E-1
2.155223354E2,-2.168322802E-1,-4.505309090E-2,-3.342046589E-2,2.239708603E-1
2.155323564E2,-2.052219659E-1,-8.765328676E-2,-3.215759620E-2,2.254623360E-1
2.155423774E2,-1.900872141E-1,-1.094046533E-1,-2.795747668E-2,2.210975975E-1
2.155523984E2,-1.748123914E-1,-9.900900722E-2,-2.132700384E-2,2.020321677E-1
2.155624194E2,-1.590182483E-1,-6.473448128E-2,-1.361963712E-2,1.722290651E-1
2.155724404E2,-1.439005435E-1,-2.149885707E-2,-5.659181625E-3,1.456076701E-1
2.155824614E2,-1.315488070E-1,2.984779701E-2,2.066000365E-3,1.349082947E-1
2.155924824E2,-1.172015667E-1,7.912107557E-2,8.536416106E-3,1.416658824E-1
2.156025034E2,-1.021112949E-1,1.196713373E-1,1.617960073E-2,1.581446331E-1
2.156125244E2,-8.750012517E-2,1.361991912E-1,2.422580868E-2,1.636868394E-1
2.156225454E2,-7.719103247E-2,1.261729002E-1,3.033844940E-2,1.509916480E-1
2.156325664E2,-6.905907393E-2,8.854962140E-2,3.102101758E-2,1.165010501E-1
2.156425874E2,-6.099955738E-2,5.107624456E-2,3.351510689E-2,8.633070803E-2
2.156526084E2,-5.480451137E-2,1.984828338E-2,3.319845721E-2,6.707925447E-2
2.156626294E2,-5.609346926E-2,-1.445501763E-2,3.771749884E-2,6.912332853E-2
2.156726504E2,-5.408517644E-2,-4.666941240E-2,3.393101692E-2,7.908574002E-2
2.156826714E2,-5.171709508E-2,-6.362494826E-2,3.214041889E-2,8.806701137E-2
2.156926924E2,-5.059217662E-2,-5.324580520E-2,2.550222352E-2,7.774990361E-2
2.157027134E2,-5.391047522E-2,-1.989610493E-2,2.011464722E-2,6.088344080E-2
2.157127344E2,-5.432752520E-2,2.170699835E-2,1.698490046E-2,6.091929592E-2
2.157227554E2,-6.141686440E-2,4.810845107E-2,9.611650370E-3,7.860558580E-2
2.157327764E2,-7.157922536E-2,5.141769350E-2,3.899968695E-3,8.821890083E-2
2.157427974E2,-7.934872061E-2,4.247062281E-2,-2.728818683E-3,9.004121121E-2
2.157528184E2,-9.027007967E-2,1.755488850E-2,-1.019285992E-2,9.252435240E-2
2.157628394E2,-1.018324569E-1,-1.641485095E-2,-1.495679747E-2,1.042257281E-1
2.157728604E2,-1.100933179E-1,-6.870415807E-2,-2.210924961E-2,1.316420104E-1
2.157828814E2,-1.177019700E-1,-1.169058084E-1,-2.800065465E-2,1.682401809E-1
2.157929024E2,-1.201262549E-1,-1.402923465E-1,-2.496331930E-2,1.863744266E-1
2.158029234E2,-1.227569133E-1,-1.519351155E-1,-3.337372094E-2,1.981598958E-1
2.158129444E2,-1.249787956E-1,-1.587000787E-1,-3.885184601E-2,2.057058100E-1
2.158229654E2,-1.267924011E-1,-1.545348912E-1,-3.919667751E-2,2.037000862E-1
2.158329864E2,-1.280512810E-1,-1.565652937E-1,-2.987001650E-2,2.044554710E-1
2.158430074E2,-1.337789744E-1,-1.742919534E-1,-2.331016399E-2,2.209476471E-1
2.158530284E2,-1.398158222E-1,-2.133272439E-1,-1.813564077E-2,2.557066261E-1
2.158630494E2,-1.429335624E-1,-2.568886578E-1,-1.190143079E-2,2.942166376E-1
2.158730704E2,-1.427279562E-1,-2.914772630E-1,-9.306445718E-3,3.246796486E-1
2.158830914E2,-1.450723410E-1,-3.032484651E-1,-2.740498167E-3,3.361742495E-1
2.158931124E2,-1.521590054E-1,-3.050847054E-1,4.058551975E-3,3.409479611E-1
2.159031334E2,-1.575388759E-1,-3.078598082E-1,7.237113547E-3,3.459024931E-1
2.159131544E2,-1.618681103E-1,-2.955695987E-1,1.327157114E-2,3.372518456E-1
2.159231754E2,-1.721082330E-1,-2.759956419E-1,2.041847073E-2,3.259014455E-1
2.159331964E2,-1.814823002E-1,-2.536570430E-1,2.388484031E-2,3.128069793E-1
2.159432174E2,-1.862884909E-1,-2.185868621E-1,2.398447692E-2,2.881993637E-1
2.159532384E2,-1.938651800E-1,-1.723053753E-1,2.755923755E-2,2.608301401E-1
2.159632594E2,-1.993456930E-1,-1.137001142E-1,2.654074132E-2,2.310212809E-1
2.159732804E2,-2.089008540E-1,-7.366534323E-2,2.152254805E-2,2.225519482E-1
2.159833014E2,-2.156900465E-1,-5.951865762E-2,1.573223993E-2,2.243037453E-1
2.159933224E2,-2.276100963E-1,-4.916562140E-2,9.401639923E-3,2.330493620E-1
2.160033434E2,-2.377362400E-1,-3.284659982E-2,7.249794900E-3,2.401040992E-1
2.160133644E2,-2.468631566E-1,-1.368302386E-3,3.162375186E-3,2.468872029E-1
2.160233854E2,-2.585262060E-1,5.684820935E-2,4.663786967E-4,2.647031084E-1
2.160334064E2,-2.686457038E-1,1.279277056E-1,-9.381723939E-4,2.975514950E-1
2.160434274E2,-2.779241502E-1,2.025403082E-1,3.015511436E-3,3.439091494E-1
2.160534484E2,-2.860835493E-1,2.689979076E-1,-6.093830802E-3,3.927350331E-1
2.160634694E2,-3.011043072E-1,3.181644678E-1,-9.878251702E-3,4.381666489E-1
2.160734904E2,-3.187695742E-1,3.534188569E-1,-1.463332586E-2,4.761649546E-1
2.160835114E2,-3.344926238E-1,3.635201752E-1,-1.385996677E-2,4.941905825E-1
2.160935324E2,-3.479096293E-1,3.417741358E-1,-1.364771277E-2,4.878902850E-1
2.161035534E2,-3.576626182E-1,3.201541901E-1,-1.939460263E-2,4.804137846E-1
2.161135744E2,-3.474826813E-1,3.221212029E-1,-2.544157580E-2,4.745034847E-1
2.161235954E2,-3.304032981E-1,3.422118425E-1,-3.689711168E-2,4.771128603E-1
2.161336164E2,-3.098266423E-1,3.970750868E-1,-4.808185622E-2,5.059377805E-1
2.161436374E2,-2.949404120E-1,4.362967312E-1,-6.583563238E-2,5.307344108E-1
2.161536584E2,-2.880878448E-1,4.605410695E-1,-7.140243798E-2,5.478968801E-1
2.161636794E2,-2.773488760E-1,5.023455620E-1,-7.409308106E-2,5.785872858E-1
2.161737004E2,-2.547810078E-1,5.677245259E-1,-7.293726504E-2,6.265335936E-1
2.161837214E2,-2.228225321E-1,6.597521305E-1,-7.378960401E-2,7.002625652E-1
2.161937424E2,-1.836969703E-1,7.569364905E-1,-7.992951572E-2,7.829981833E-1
2.162037634E2,-1.227481216E-1,8.300307393E-1,-7.534102350E-2,8.424336172E-1
2.162137844E2,-6.152072549E-2,8.440195322E-1,-7.289250940E-2,8.493921876E-1
2.162238054E2,1.631919667E-2,8.324724436E-1,-7.114297152E-2,8.356662060E-1
2.162338264E2,1.101474240E-1,8.207521439E-1,-6.634794921E-2,8.307638576E-1
2.162438474E2,1.988288313E-1,8.041400313E-1,-5.014049262E-2,8.298723776E-1
2.162538684E2,3.008939624E-1,8.044526577E-1,-3.920874745E-2,8.597782161E-1
2.162638894E2,4.288482070E-1,8.501765132E-1,-2.689126134E-2,9.525933173E-1
2.162739104E2,5.912709236E-1,8.822886348E-1,-9.855818003E-3,1.062135433E0
2.162839314E2,7.790467143E-1,9.242781401E-1,1.327213738E-2,1.208875516E0
2.162939524E2,9.944149256E-1,9.789264798E-1,4.061241448E-2,1.395996943E0
2.163039734E2,1.216606975E0,1.057283521E0,8.155918866E-2,1.613887504E0
2.163139944E2,1.456162095E0,1.210953474E0,1.259162724E-1,1.898070407E0
2.163240155E2,1.697867393E0,1.279058099E0,1.835827380E-1,2.133646158E0
2.163340365E2,1.951125503E0,1.239933848E0,2.490544170E-1,2.325156936E0
2.163440575E2,2.231707335E0,1.158601403E0,2.800817788E-1,2.530083129E0
2.163540785E2,2.543504000E0,1.046672463E0,3.768855333E-1,2.776144547E0
2.163640995E2,2.873768568E0,8.884543777E-1,4.769594371E-1,3.045552047E0
2.163741205E2,3.198041201E0,7.320178747E-1,5.805521011E-1,3.331720041E0
2.163841415E2,3.525469780E0,6.160309911E-1,6.845332980E-1,3.643764151E0
2.163941625E2,3.795727015E0,5.045982003E-1,8.806703687E-1,3.929089362E0
2.164041835E2,4.207392216E0,8.211058974E-1,1.042066216E0,4.411605847E0
2.164142045E2,4.499478340E0,9.092615843E-1,9.710597992E-1,4.692016528E0
2.164242255E2,4.923761368E0,1.345114827E0,1.201014996E0,5.243586266E0
2.164342465E2,5.229133606E0,1.310953379E0,1.477332950E0,5.589718211E0
2.164442675E2,5.578794479E0,1.021551490E0,1.719447613E0,5.926467361E0
2.164542885E2,5.910622120E0,2.775374055E-1,1.930423498E0,6.224067459E0
2.164643095E2,6.270919323E0,-7.760003805E-1,2.089842081E0,6.655377200E0
2.164743305E2,6.616211891E0,-2.047286034E0,2.220277786E0,7.272913676E0
2.164843515E2,6.971229553E0,-2.999914646E0,2.288808823E0,7.926927223E0
2.164943725E2,7.265993595E0,-3.626407862E0,2.253473520E0,8.427552421E0
2.165043935E2,7.487594128E0,-3.868886948E0,2.078236818E0,8.680519587E0
2.165144145E2,7.519462585E0,-4.090392590E0,1.906237721E0,8.769684793E0
2.165244355E2,7.705034733E0,-3.947379112E0,1.659633160E0,8.814972735E0
2.165344565E2,7.647900105E0,-3.907467842E0,1.356554866E0,8.694764059E0
2.165444775E2,7.690600872E0,-3.813874722E0,1.078789711E0,8.651865082E0
2.165544985E2,7.693179131E0,-3.728937149E0,8.233067393E-1,8.588818975E0
2.165645195E2,7.706870079E0,-3.657459974E0,5.652028918E-1,8.549404318E0
2.165745405E2,7.707311153E0,-3.610369682E0,3.130822182E-1,8.516773740E0
2.165845615E2,7.703474522E0,-3.585337877E0,6.571405381E-2,8.497204584E0
2.165945825E2,7.688370705E0,-3.574812412E0,-1.784533411E-1,8.480694162E0
2.166046035E2,7.667192936E0,-3.581598520E0,-4.245046675E-1,8.473128094E0
2.166146245E2,7.640382767E0,-3.609469175E0,-6.685798764E-1,8.476480142E0
2.166246455E2,7.596665382E0,-3.656013966E0,-9.139168262E-1,8.480035791E0
2.166346665E2,7.551356316E0,-3.719993353E0,-1.161361456E0,8.497652216E0
2.166446875E2,7.496398449E0,-3.805858374E0,-1.413894057E0,8.525235719E0
2.166547085E2,7.429488182E0,-3.905803442E0,-1.663496971E0,8.556857913E0
2.166647295E2,7.346137524E0,-4.022382736E0,-1.921654224E0,8.592907212E0
2.166747505E2,7.256529331E0,-4.156544685E0,-2.184876919E0,8.643365595E0
2.166847715E2,7.148172855E0,-4.309795856E0,-2.451068401E0,8.699336285E0
2.166947925E2,7.026064396E0,-4.475345135E0,-2.723494291E0,8.764229351E0
2.167048135E2,6.886010170E0,-4.657905102E0,-3.001972437E0,8.838837848E0
2.167148345E2,6.731336117E0,-4.855242729E0,-3.282515764E0,8.925199024E0
2.167248555E2,6.554439545E0,-5.070017815E0,-3.564692736E0,9.020686930E0
2.167348765E2,6.358752251E0,-5.295943260E0,-3.853514910E0,9.128544372E0
2.167448975E2,6.135468483E0,-5.530609131E0,-4.140203953E0,9.239745648E0
2.167549185E2,5.886158466E0,-5.776039600E0,-4.427161694E0,9.359981603E0
2.167649395E2,5.609268665E0,-6.021256447E0,-4.716247082E0,9.484851643E0
2.167749605E2,5.302498817E0,-6.274101257E0,-4.998346806E0,9.615836473E0
2.167849815E2,4.959562302E0,-6.526893139E0,-5.272315979E0,9.746533130E0
2.167950025E2,4.591370106E0,-6.770053864E0,-5.532865047E0,9.875571092E0
2.168050235E2,4.197338581E0,-7.010883331E0,-5.780348778E0,1.000912425E1
2.168150445E2,3.770611286E0,-7.234018326E0,-6.008803368E0,1.013184329E1
2.168250655E2,3.321716785E0,-7.441849232E0,-6.213703156E0,1.024817200E1
2.168350865E2,2.838852644E0,-7.628036976E0,-6.396053791E0,1.035159584E1
2.168451075E2,2.338138342E0,-7.789434910E0,-6.547938347E0,1.044115337E1
2.168551285E2,1.812525749E0,-7.917177200E0,-6.667824268E0,1.050841686E1
2.168651495E2,1.273589015E0,-8.014746666E0,-6.755785942E0,1.055930096E1
2.168751705E2,7.239192724E-1,-8.072052002E0,-6.801933289E0,1.058056610E1
2.168851915E2,1.743698120E-1,-8.100308418E0,-6.812780380E0,1.058581021E1
2.168952125E2,-3.774392903E-1,-8.084971428E0,-6.784025669E0,1.056088196E1
2.169052335E2,-9.222048521E-1,-8.033798218E0,-6.718006611E0,1.051303897E1
2.169152545E2,-1.454817891E0,-7.948376656E0,-6.617319107E0,1.044423758E1
2.169252755E2,-1.971144557E0,-7.828814507E0,-6.481520176E0,1.035305999E1
2.169352965E2,-2.463921547E0,-7.686914444E0,-6.317827702E0,1.025058583E1
2.169453175E2,-2.929565191E0,-7.519364357E0,-6.123225212E0,1.013000886E1
2.169553385E2,-3.372478247E0,-7.331037998E0,-5.903064728E0,9.998194879E0
2.169653595E2,-3.786532879E0,-7.120107174E0,-5.667791367E0,9.856856314E0
2.169753805E2,-4.166982174E0,-6.895019054E0,-5.413847446E0,9.706429435E0
2.169854015E2,-4.513543606E0,-6.664552689E0,-5.149408817E0,9.555351882E0
2.169954225E2,-4.828454494E0,-6.424391747E0,-4.875177860E0,9.399688361E0
2.170054435E2,-5.115811348E0,-6.180893898E0,-4.597942829E0,9.247489031E0
2.170154645E2,-5.371214390E0,-5.936967373E0,-4.313735962E0,9.094275318E0
2.170254855E2,-5.597199440E0,-5.703806400E0,-4.030043125E0,8.950044503E0
2.170355065E2,-5.800008774E0,-5.466197014E0,-3.753040314E0,8.809354299E0
2.170455275E2,-5.974637508E0,-5.235772610E0,-3.477066040E0,8.671770086E0
2.170555485E2,-6.131250381E0,-5.019505978E0,-3.206149340E0,8.547927532E0
2.170655695E2,-6.266539097E0,-4.813118458E0,-2.943644285E0,8.432120921E0
2.170755905E2,-6.380150318E0,-4.617828846E0,-2.683203220E0,8.320471192E0
2.170856115E2,-6.481512070E0,-4.434751987E0,-2.436125517E0,8.222635310E0
2.170956325E2,-6.566180706E0,-4.266455650E0,-2.192962646E0,8.131817635E0
2.171056535E2,-6.635874271E0,-4.114337444E0,-1.957595110E0,8.049520394E0
2.171156745E2,-6.696520329E0,-3.978321552E0,-1.725752354E0,7.978010283E0
2.171256955E2,-6.745581150E0,-3.852788210E0,-1.504080415E0,7.912591228E0
2.171357165E2,-6.780611515E0,-3.742589712E0,-1.285346746E0,7.850846230E0
2.171457375E2,-6.811765671E0,-3.648491621E0,-1.075522780E0,7.801819782E0
2.171557585E2,-6.834968090E0,-3.565302372E0,-8.681209087E-1,7.757693195E0
2.171657795E2,-6.850502491E0,-3.499371290E0,-6.633353233E-1,7.721074896E0
2.171758005E2,-6.857121468E0,-3.443899632E0,-4.671628773E-1,7.687574432E0
2.171858215E2,-6.860447407E0,-3.404124975E0,-2.712691128E-1,7.663379959E0
2.171958425E2,-6.854452133E0,-3.379091501E0,-7.759045810E-2,7.642499179E0
2.172058635E2,-6.843746185E0,-3.367926121E0,1.130770147E-1,7.628405772E0
2.172158845E2,-6.828248501E0,-3.375241041E0,3.049444556E-1,7.623006021E0
2.172259055E2,-6.804789066E0,-3.389172554E0,4.965375364E-1,7.618280276E0
2.172359265E2,-6.772512913E0,-3.417459249E0,6.887069941E-1,7.617104187E0
2.172459475E2,-6.735627174E0,-3.455746651E0,8.814527988E-1,7.621536419E0
2.172559685E2,-6.690789223E0,-3.502462149E0,1.079479337E0,7.628838520E0
2.172659895E2,-6.637519360E0,-3.562293291E0,1.272124648E0,7.639692262E0
2.172760105E2,-6.574818611E0,-3.635917425E0,1.468724012E0,7.655408906E0
2.172860315E2,-6.502200127E0,-3.712255478E0,1.667925000E0,7.670816190E0
2.172960525E2,-6.422949314E0,-3.794039965E0,1.871569395E0,7.691020033E0
2.173060735E2,-6.334219456E0,-3.888520002E0,2.072011709E0,7.715967629E0
2.173160938E2,-6.240817070E0,-3.990086317E0,2.274786949E0,7.748757461E0
2.173261148E2,-6.131945133E0,-4.099341393E0,2.488044739E0,7.784325121E0
2.173361358E2,-6.010509014E0,-4.214617729E0,2.699758530E0,7.821631373E0
2.173461568E2,-5.879724503E0,-4.334059238E0,2.906612635E0,7.861528268E0
2.173561778E2,-5.736374378E0,-4.464060783E0,3.119324684E0,7.909741852E0
2.173661988E2,-5.573349953E0,-4.586581707E0,3.332438231E0,7.950101006E0
2.173762198E2,-5.402524471E0,-4.719709873E0,3.541892052E0,8.000495688E0
2.173862408E2,-5.216865540E0,-4.855555058E0,3.751883030E0,8.054112443E0
2.173962618E2,-5.006788254E0,-4.994177818E0,3.961142302E0,8.105577650E0
2.174062828E2,-4.790357113E0,-5.142855644E0,4.164652348E0,8.169505164E0
2.174163038E2,-4.554106236E0,-5.285840034E0,4.367578983E0,8.231387164E0
2.174263248E2,-4.296530247E0,-5.431150436E0,4.562743664E0,8.293141562E0
2.174363458E2,-4.028444767E0,-5.578590393E0,4.748867989E0,8.360668944E0
2.174463668E2,-3.740963697E0,-5.721284866E0,4.933390141E0,8.430079963E0
2.174563878E2,-3.440731049E0,-5.856819630E0,5.104520798E0,8.496887601E0
2.174664088E2,-2.366072655E0,-5.807667255E0,3.978491306E0,7.426687810E0
2.174764298E2,2.496824265E-1,2.545142555E1,-7.568040371E0,2.655395713E1
2.174864508E2,7.040928006E-1,7.880080223E0,-3.879703999E0,8.811555715E0
2.174964718E2,5.540888309E0,2.266941452E1,-2.309445858E0,2.345074281E1
2.175064928E2,8.045783043E0,3.088214874E1,-2.328202248E0,3.199784776E1
2.175165138E2,9.157858849E0,1.749747086E1,-2.003774643E0,1.985051581E1
2.175265348E2,6.579518795E0,1.823743439E1,-1.426844001E0,1.944042089E1
2.175365558E2,7.764652252E0,2.343041801E1,2.243004441E-1,2.468450169E1
2.175465768E2,6.781817913E0,2.002770424E1,1.607409596E0,2.120579536E1
2.175565978E2,5.519741535E0,1.140705395E1,2.647357225E0,1.294592317E1
2.175666188E2,5.138411045E0,8.949662209E0,3.319809437E0,1.084070369E1
2.175766398E2,3.654186487E0,3.398506641E0,3.992321491E0,6.390739954E0
