"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.143618010E2,-1.790287852E0,-1.055985928E0,-1.524156094E0,2.577457792E0
1.143718360E2,-2.017287016E0,-1.055658579E0,-1.505628705E0,2.729611646E0
1.143818710E2,-2.051053286E0,-1.182029128E0,-1.492950439E0,2.798734259E0
1.143919060E2,-1.969196796E0,-1.379097581E0,-1.425059795E0,2.794716726E0
1.144019410E2,-1.825992465E0,-1.580805659E0,-1.269698143E0,2.728612906E0
1.144119760E2,-1.621384621E0,-1.697532892E0,-1.049594998E0,2.571411221E0
1.144220110E2,-1.412375212E0,-1.735584855E0,-8.170033097E-1,2.382132015E0
1.144320460E2,-1.208898783E0,-1.651329994E0,-5.822799802E-1,2.127763378E0
1.144420810E2,-1.004092336E0,-1.403813720E0,-3.293300271E-1,1.757086408E0
1.144521160E2,-7.764638662E-1,-1.049210548E0,-1.117694974E-1,1.310050125E0
1.144621510E2,-5.007033944E-1,-6.727143526E-1,8.747249842E-2,8.431488169E-1
1.144721860E2,-1.523829103E-1,-3.765617311E-1,3.060305119E-1,5.086000028E-1
1.144822210E2,2.643021941E-1,-2.609776258E-1,4.413995445E-1,5.768869290E-1
1.144922560E2,7.319346666E-1,-2.461600751E-1,5.067095160E-1,9.236220398E-1
1.145022910E2,1.174389362E0,-2.539657950E-1,5.281437039E-1,1.312488008E0
1.145123260E2,1.575916886E0,-1.602981389E-1,4.668470025E-1,1.651410200E0
1.145223610E2,1.944168091E0,3.449317813E-2,3.362219036E-1,1.973328283E0
1.145323960E2,2.263841391E0,2.088734061E-1,1.796935648E-1,2.280547241E0
1.145424310E2,2.559614658E0,2.973366976E-1,-6.242478266E-3,2.576834352E0
1.145524660E2,2.809771776E0,1.089608297E-1,-2.725627422E-1,2.825062892E0
1.145625010E2,2.854973793E0,-4.321831167E-1,-5.928459167E-1,2.947731990E0
1.145725360E2,2.645675421E0,-8.489732146E-1,-8.150966167E-1,2.895640939E0
1.145825710E2,2.240774870E0,-8.918154836E-1,-9.588487148E-1,2.595341544E0
1.145926060E2,1.777159214E0,-6.471866369E-1,-1.065876722E0,2.170999448E0
1.146026410E2,1.352907062E0,-3.880150020E-1,-1.123556495E0,1.800914311E0
1.146126760E2,1.016959906E0,-3.114129305E-1,-1.148601651E0,1.565398101E0
1.146227110E2,7.316753864E-1,-4.252324402E-1,-1.175689220E0,1.448591261E0
1.146327460E2,4.603047967E-1,-5.762177706E-1,-1.179670215E0,1.391232993E0
1.146427810E2,2.254670113E-1,-8.707814813E-1,-1.203510880E0,1.502509301E0
1.146528160E2,7.674166560E-2,-1.196363688E0,-1.223952651E0,1.713252885E0
1.146628510E2,1.595580764E-2,-1.387649059E0,-1.210891724E0,1.841760914E0
1.146728860E2,-1.009746920E-4,-1.397512317E0,-1.155901670E0,1.813601212E0
1.146829210E2,2.320381626E-2,-1.300602794E0,-1.080110788E0,1.690782469E0
1.146929570E2,8.725012094E-2,-1.169182897E0,-1.022227764E0,1.555490544E0
1.147029920E2,2.046161592E-1,-1.149678230E0,-9.542207122E-1,1.508033479E0
1.147130270E2,4.454284906E-1,-1.305720210E0,-8.718059063E-1,1.631979579E0
1.147230620E2,8.138214350E-1,-1.372036695E0,-7.383480072E-1,1.757824736E0
1.147330970E2,1.213695645E0,-1.185070872E0,-5.283859968E-1,1.776694080E0
1.147431320E2,1.574670434E0,-8.243145347E-1,-3.152835667E-1,1.805127462E0
1.147531670E2,1.873283267E0,-4.905349612E-1,-2.068289071E-1,1.947458072E0
1.147632020E2,2.118577719E0,-3.266237974E-1,-1.678282320E-1,2.150167661E0
1.147732370E2,2.320835590E0,-3.580082357E-1,-1.370692998E-1,2.352283088E0
1.147832720E2,2.425917864E0,-4.485850036E-1,-9.625793993E-2,2.468921137E0
1.147933070E2,2.403185129E0,-4.478054941E-1,-1.000127271E-1,2.446595813E0
1.148033420E2,2.247283697E0,-4.060055912E-1,-1.568419337E-1,2.289044331E0
1.148133770E2,2.026532650E0,-3.086353242E-1,-2.431946397E-1,2.064275654E0
1.148234120E2,1.808043242E0,-2.434046715E-1,-2.699287832E-1,1.844214669E0
1.148334470E2,1.632245421E0,-3.703757823E-1,-3.035091162E-1,1.701035308E0
1.148434820E2,1.494684577E0,-6.289785504E-1,-3.581598401E-1,1.660715049E0
1.148535170E2,1.362867475E0,-8.927991390E-1,-3.689994812E-1,1.670526466E0
1.148635520E2,1.262207508E0,-1.106388688E0,-3.269742727E-1,1.710022192E0
1.148735870E2,1.209223151E0,-1.260811806E0,-2.750515640E-1,1.768479687E0
1.148836220E2,1.197191715E0,-1.268215656E0,-2.356322557E-1,1.759875426E0
1.148936565E2,1.181791663E0,-1.167554259E0,-2.295479178E-1,1.677052990E0
1.149036915E2,1.194073081E0,-9.730286598E-1,-2.499863505E-1,1.560477001E0
1.149137265E2,1.266105056E0,-7.378112674E-1,-2.366370708E-1,1.484380201E0
1.149237615E2,1.369894862E0,-5.551159978E-1,-1.636760533E-1,1.487129972E0
1.149337965E2,1.450611353E0,-4.587771595E-1,-6.404919922E-2,1.522777751E0
1.149438315E2,1.407138705E0,-4.222897291E-1,6.553035975E-2,1.470599259E0
1.149538665E2,1.278108716E0,-3.809384406E-1,2.338804007E-1,1.354022166E0
1.149639015E2,1.146145344E0,-2.867419124E-1,4.245941639E-1,1.255448238E0
1.149739365E2,1.051636934E0,-2.240741253E-1,5.254023075E-1,1.196744350E0
1.149839715E2,9.229377508E-1,-2.622984648E-1,4.673117995E-1,1.067237038E0
1.149940065E2,7.161774039E-1,-4.013800919E-1,3.216857612E-1,8.817583462E-1
1.150040415E2,4.674887955E-1,-4.974869192E-1,1.662908494E-1,7.026319487E-1
1.150140765E2,3.007410169E-1,-4.093171358E-1,6.176317483E-2,5.116643105E-1
1.150241115E2,2.559181452E-1,-3.141925335E-1,3.063908545E-3,4.052412031E-1
1.150341465E2,2.506307364E-1,-2.506276071E-1,-1.525994111E-2,3.547715170E-1
1.150441815E2,2.467603832E-1,-2.075515091E-1,1.830920391E-2,3.229605899E-1
1.150542165E2,2.692980468E-1,-2.208313197E-1,6.298011541E-2,3.539129903E-1
1.150642515E2,5.347502828E-1,-7.711051106E-1,2.318530232E-1,9.666006316E-1
1.150742865E2,6.629252434E-1,-9.816521406E-1,4.610692263E-1,1.271100167E0
1.150843215E2,3.251490295E-1,-8.427125216E-2,4.717173576E-1,5.790861774E-1
1.150943565E2,3.005919158E-1,2.224961072E-1,1.341857165E-1,3.973233244E-1
1.151043915E2,2.918421030E-1,3.705955446E-1,-1.852269024E-1,5.067759624E-1
1.151144265E2,3.403276801E-1,3.229994476E-1,-2.884381413E-1,5.507704916E-1
1.151244615E2,5.703132749E-1,-1.831660978E-2,-2.192398757E-1,6.112764127E-1
1.151344965E2,9.241296053E-1,-5.084572434E-1,-9.477631003E-2,1.059021645E0
1.151445315E2,1.189703465E0,-7.563639879E-1,3.613989800E-2,1.410243563E0
1.151545665E2,1.314649582E0,-7.206077576E-1,1.602207124E-1,1.507729996E0
1.151646015E2,1.257219076E0,-4.200175703E-1,3.510346115E-1,1.371218386E0
1.151746365E2,1.153592229E0,-2.753301561E-1,4.904343188E-1,1.283396878E0
1.151846715E2,1.032674432E0,-1.363883764E-1,5.949125290E-1,1.199557914E0
1.151947065E2,8.403502107E-1,3.432458639E-1,6.530125737E-1,1.118226999E0
1.152047415E2,6.420981288E-1,8.175875545E-1,6.984048486E-1,1.252401193E0
1.152147765E2,4.864404500E-1,1.047652602E0,7.259094119E-1,1.364237795E0
1.152248115E2,3.953931034E-1,1.112288594E0,8.172140121E-1,1.435743837E0
1.152348465E2,3.537623882E-1,1.086642146E0,9.196000099E-1,1.466834401E0
1.152448815E2,3.538207114E-1,9.989975691E-1,9.921019077E-1,1.451706387E0
1.152549165E2,3.400994241E-1,8.530790210E-1,1.027182102E0,1.377865924E0
1.152649515E2,2.984795570E-1,7.133317590E-1,1.058846593E0,1.311140096E0
1.152749865E2,2.509769201E-1,5.333340764E-1,1.089197755E0,1.238461304E0
1.152850215E2,2.057311386E-1,3.513514698E-1,1.134624839E0,1.205465338E0
1.152950565E2,1.826380193E-1,2.516495585E-1,1.142908812E0,1.184451222E0
1.153050915E2,1.215557456E-1,4.295582771E-1,1.128503442E0,1.213596362E0
1.153151265E2,7.730646431E-2,7.575567961E-1,1.090294957E0,1.329891605E0
1.153251615E2,1.727999598E-1,8.918282986E-1,1.029433966E0,1.372935479E0
1.153351965E2,3.156329095E-1,9.958580136E-1,9.399229884E-1,1.405280236E0
1.153452315E2,4.410488904E-1,1.128507614E0,8.424246907E-1,1.475714376E0
1.153552665E2,5.632807016E-1,1.150009871E0,7.829072475E-1,1.500916923E0
1.153653015E2,7.201949954E-1,1.144346952E0,7.926731110E-1,1.567335778E0
1.153753365E2,9.224184155E-1,1.173179746E0,7.971685529E-1,1.691946852E0
1.153853715E2,1.117465496E0,1.176900983E0,7.968617082E-1,1.807986073E0
1.153954065E2,1.245733738E0,1.073497295E0,8.015844226E-1,1.829422471E0
1.154054415E2,1.345696449E0,1.040017962E0,8.057869077E-1,1.881974717E0
1.154154765E2,1.556906223E0,9.872093797E-1,7.847602367E-1,2.003593765E0
1.154255115E2,1.811149359E0,9.668585658E-1,8.373329043E-1,2.217251424E0
1.154355465E2,2.066225052E0,1.051303387E0,9.217852950E-1,2.494837250E0
1.154455815E2,2.294322729E0,1.077230096E0,9.790595174E-1,2.717149058E0
1.154556165E2,2.433936357E0,1.072626233E0,9.816277027E-1,2.835165987E0
1.154656515E2,2.495839834E0,1.121585488E0,9.714270234E-1,2.903591043E0
1.154756865E2,2.560974836E0,1.154421210E0,9.414954782E-1,2.962717364E0
1.154857215E2,2.609587431E0,1.053332925E0,8.928149939E-1,2.952384701E0
1.154957565E2,2.620656729E0,8.889912367E-1,8.301349878E-1,2.889164448E0
1.155057915E2,2.614616871E0,7.233913541E-1,7.730650306E-1,2.820841359E0
1.155158265E2,2.567692041E0,4.201894701E-1,7.231291533E-1,2.700466142E0
1.155258615E2,2.590314865E0,1.205183268E-1,6.908109188E-1,2.683556501E0
1.155358965E2,2.598122120E0,-1.457497030E-1,6.399769783E-1,2.679748507E0
1.155459315E2,2.657486916E0,-1.348999888E-1,5.620023012E-1,2.719610505E0
1.155559665E2,2.632333517E0,-8.648305386E-2,4.407914579E-1,2.670385023E0
1.155660015E2,2.519223690E0,-1.037595123E-1,3.548285961E-1,2.546204503E0
1.155760365E2,2.362517595E0,-6.209115684E-2,2.941883206E-1,2.381573318E0
1.155860715E2,2.172343731E0,-3.243792430E-2,2.529490292E-1,2.187261465E0
1.155961065E2,2.084197760E0,-9.434977174E-2,2.586966455E-1,2.102309714E0
1.156061415E2,2.108382702E0,-1.939884871E-1,2.567490935E-1,2.132798455E0
1.156161765E2,2.157576323E0,-5.521416068E-1,2.977640331E-1,2.246922197E0
1.156262125E2,2.309890270E0,-5.620527864E-1,3.122441769E-1,2.397705741E0
1.156362475E2,2.450773954E0,-4.285108447E-1,1.870799959E-1,2.494977644E0
1.156462825E2,2.407530308E0,-4.749473035E-1,1.037898939E-2,2.453952902E0
1.156563175E2,2.354433060E0,-6.169567108E-1,-1.482683271E-1,2.438436817E0
1.156663525E2,2.413382292E0,-7.859353423E-1,-2.364173532E-1,2.549117811E0
1.156763875E2,2.466069221E0,-9.750574231E-1,-2.324264050E-1,2.662002332E0
1.156864225E2,2.479835033E0,-9.646120071E-1,-1.483573318E-1,2.664970547E0
1.156964575E2,2.432722569E0,-8.656445146E-1,-5.739561841E-2,2.582784114E0
1.157064925E2,2.325222731E0,-8.529931307E-1,-2.322939225E-2,2.476852364E0
1.157165275E2,2.193358660E0,-1.033952951E0,-7.506287843E-2,2.426008110E0
1.157265625E2,2.073380709E0,-1.285413742E0,-1.842405051E-1,2.446454703E0
1.157365975E2,1.994111061E0,-1.206685781E0,-2.805769145E-1,2.347614301E0
1.157466325E2,1.908999562E0,-1.123855948E0,-2.986347675E-1,2.235288403E0
1.157566675E2,1.809235454E0,-1.283598781E0,-2.435048074E-1,2.231648124E0
1.157667025E2,1.726226568E0,-1.362798452E0,-1.536185890E-1,2.204694187E0
1.157767375E2,1.609528661E0,-1.271222711E0,-6.562869251E-2,2.052046982E0
1.157867725E2,1.416388273E0,-1.010383844E0,1.409489848E-2,1.739893652E0
1.157968075E2,1.174382210E0,-9.561880231E-1,9.013708681E-2,1.517100460E0
1.158068425E2,9.106251597E-1,-1.100592852E0,1.405770928E-1,1.435376162E0
1.158168775E2,6.724746227E-1,-1.388234496E0,1.340083629E-1,1.548346013E0
1.158269125E2,4.428566396E-1,-1.587795258E0,9.020682424E-2,1.650864336E0
1.158369475E2,8.749199659E-2,-1.672632813E0,4.121230170E-2,1.675426463E0
1.158469825E2,-2.740973532E-1,-1.627871156E0,1.930194162E-2,1.650898672E0
1.158570175E2,-7.308999300E-1,-1.516331196E0,4.109530151E-2,1.683794473E0
1.158670525E2,-1.282325268E0,-1.136098385E0,1.062583253E-1,1.716498897E0
1.158770875E2,-1.762205839E0,-8.664187193E-1,1.672712564E-1,1.970794380E0
1.158871225E2,-2.136134624E0,-7.221651673E-1,1.568324566E-1,2.260351761E0
1.158971584E2,-2.503537416E0,-6.244512200E-1,7.978434116E-2,2.581473312E0
1.159071934E2,-3.042725563E0,-6.072208285E-1,2.134100534E-2,3.102797355E0
1.159172284E2,-3.501630068E0,-6.258875132E-1,1.472047437E-2,3.557156871E0
1.159272634E2,-3.902313471E0,-6.695287824E-1,-3.018121794E-2,3.959448209E0
1.159372984E2,-4.263685703E0,-6.580553055E-1,-1.132803410E-1,4.315655802E0
1.159473334E2,-4.437723637E0,-4.896668196E-1,-1.929586530E-1,4.468825093E0
1.159573684E2,-4.396245480E0,-3.574208319E-1,-1.892840862E-1,4.414810577E0
1.159674034E2,-4.361320496E0,-1.329256892E-1,-4.947718233E-2,4.363626209E0
1.159774384E2,-4.404813766E0,2.607035935E-1,1.682923138E-1,4.415730176E0
1.159874734E2,-4.560485840E0,5.513218045E-1,3.172231913E-1,4.604629994E0
1.159975084E2,-4.805699348E0,5.629871488E-1,2.894483805E-1,4.847213748E0
1.160075434E2,-4.935876846E0,2.769481838E-1,1.159721985E-1,4.945000515E0
1.160175784E2,-4.653966427E0,6.592481732E-1,-1.076833531E-1,4.701660064E0
1.160276134E2,-4.481178284E0,8.155658841E-1,-1.759915650E-1,4.558188187E0
1.160376484E2,-4.766565800E0,6.744443774E-1,1.717949510E-1,4.817108910E0
1.160476834E2,-5.536573887E0,5.076735020E-1,7.740225196E-1,5.613420851E0
1.160577184E2,-6.848439693E0,3.651284575E-1,1.360743046E0,6.991857168E0
1.160677534E2,-8.778134346E0,6.816148162E-1,1.531586409E0,8.936777847E0
1.160777884E2,-9.958189964E0,7.808666825E-1,1.292768717E0,1.007206787E1
1.160878234E2,-1.049874592E1,3.616526723E-1,9.142349362E-1,1.054468037E1
1.160978584E2,-1.089282322E1,7.008916885E-2,9.202130437E-1,1.093184807E1
1.161078934E2,-1.123576927E1,-5.772216916E-1,1.061715484E0,1.130057237E1
1.161179284E2,-1.182506466E1,-1.349629641E0,9.623199701E-1,1.194067478E1
1.161279634E2,-1.249079037E1,-2.689300537E0,4.154382348E-1,1.278376980E1
1.161379984E2,-1.350438404E1,-5.149923801E0,-5.499550700E-1,1.446349038E1
1.161480334E2,-1.427110672E1,-6.385096073E0,-1.776739508E-1,1.563539276E1
1.161580684E2,-1.423345661E1,-6.363621235E0,3.792405427E-1,1.559585797E1
1.161681034E2,-1.416081810E1,-6.419188499E0,9.359291196E-1,1.557596590E1
1.161781384E2,-1.404919147E1,-6.552615643E0,1.491680861E0,1.557374922E1
1.161881734E2,-1.390019798E1,-6.764400959E0,2.063449860E0,1.559584719E1
1.161982084E2,-1.371052742E1,-7.056326866E0,2.640391350E0,1.564423144E1
1.162082434E2,-1.348351860E1,-7.432179928E0,3.237624884E0,1.573292049E1
1.162182784E2,-1.320469666E1,-7.889853477E0,3.853031635E0,1.585747945E1
1.162283134E2,-1.286972904E1,-8.419533730E0,4.492472649E0,1.602188454E1
1.162383484E2,-1.246326065E1,-9.018158913E0,5.154122353E0,1.622421134E1
1.162483834E2,-1.196684074E1,-9.667011261E0,5.836318970E0,1.645354075E1
1.162584184E2,-1.137444496E1,-1.035911655E1,6.523693085E0,1.671071110E1
1.162684534E2,-1.065902233E1,-1.107515621E1,7.216180801E0,1.698078642E1
1.162784884E2,-9.813893318E0,-1.178771019E1,7.902837753E0,1.725449096E1
1.162885234E2,-8.822459221E0,-1.247176838E1,8.561586380E0,1.751232579E1
1.162985584E2,-7.699332714E0,-1.309855938E1,9.167719841E0,1.774539572E1
1.163085934E2,-6.437746048E0,-1.364955521E1,9.709328651E0,1.794508274E1
1.163186284E2,-5.055806160E0,-1.410804081E1,1.015787315E1,1.810470597E1
1.163286634E2,-3.577697515E0,-1.445249081E1,1.049225426E1,1.821432978E1
1.163386984E2,-2.022697449E0,-1.469105530E1,1.070483494E1,1.828966653E1
1.163487334E2,-4.262663126E-1,-1.478271389E1,1.077773762E1,1.829945248E1
1.163587684E2,1.170100927E0,-1.472601509E1,1.071447945E1,1.824896508E1
1.163688034E2,2.730495930E0,-1.452375507E1,1.051749706E1,1.813871037E1
1.163788384E2,4.220060349E0,-1.418574429E1,1.019695187E1,1.797281496E1
1.163888734E2,5.607586861E0,-1.373494244E1,9.766627312E0,1.776177590E1
1.163989084E2,6.874697208E0,-1.319182110E1,9.251577377E0,1.751791339E1
1.164089434E2,8.017494202E0,-1.258095741E1,8.669421196E0,1.725455205E1
1.164189784E2,9.025845528E0,-1.191688442E1,8.044653893E0,1.697629165E1
1.164290134E2,9.900252342E0,-1.123068237E1,7.393697739E0,1.669760430E1
1.164390484E2,1.065371799E1,-1.054148388E1,6.732236385E0,1.643008205E1
1.164490834E2,1.129379749E1,-9.872219086E0,6.074847698E0,1.618376798E1
1.164591184E2,1.183397484E1,-9.236785889E0,5.432122707E0,1.596462123E1
1.164691534E2,1.227949333E1,-8.643836975E0,4.806073666E0,1.576706118E1
1.164791884E2,1.264508343E1,-8.110254288E0,4.205758572E0,1.560008861E1
1.164892234E2,1.294254494E1,-7.626964569E0,3.628251553E0,1.545458726E1
1.164992584E2,1.318108749E1,-7.205395222E0,3.073725939E0,1.533318555E1
1.165092934E2,1.336641026E1,-6.845134735E0,2.541953087E0,1.523083445E1
1.165193284E2,1.350920677E1,-6.541589260E0,2.032885075E0,1.514673824E1
1.165293634E2,1.361427402E1,-6.301511765E0,1.541430712E0,1.508089906E1
1.165393984E2,1.368388367E1,-6.124081612E0,1.063387632E0,1.502943249E1
1.165494334E2,1.372450352E1,-6.005149364E0,5.953376293E-1,1.499260626E1
1.165594684E2,1.373320484E1,-5.947940350E0,1.345705092E-1,1.496652995E1
1.165695034E2,1.372168159E1,-5.951213360E0,-3.266924620E-1,1.496022106E1
1.165795384E2,1.367681885E1,-6.016764641E0,-7.864181399E-1,1.496246250E1
1.165895734E2,1.361009502E1,-6.143130779E0,-1.251328349E0,1.498461094E1
1.165996084E2,1.351081848E1,-6.331315994E0,-1.731771350E0,1.502087914E1
1.166096434E2,1.337506580E1,-6.576261997E0,-2.222580433E0,1.506915628E1
1.166196784E2,1.320291424E1,-6.883804321E0,-2.730218410E0,1.513795887E1
1.166297134E2,1.298600483E1,-7.248423100E0,-3.257430315E0,1.522454634E1
1.166397484E2,1.271435070E1,-7.673301220E0,-3.803590059E0,1.532976069E1
1.166497844E2,1.238189983E1,-8.147063255E0,-4.374075413E0,1.545375744E1
1.166598194E2,1.198116016E1,-8.676374435E0,-4.969005108E0,1.560508520E1
1.166698544E2,1.149377060E1,-9.248242378E0,-5.580062389E0,1.577256624E1
1.166798894E2,1.091617584E1,-9.857757568E0,-6.203674316E0,1.596320313E1
1.166899244E2,1.023628235E1,-1.049674797E1,-6.834873199E0,1.617648559E1
1.166999594E2,9.443097115E0,-1.114745235E1,-7.467529297E0,1.640736941E1
1.167099944E2,8.538158417E0,-1.179664040E1,-8.081501961E0,1.665447531E1
1.167200294E2,7.510618687E0,-1.242278957E1,-8.663514137E0,1.690537107E1
1.167300644E2,6.357239723E0,-1.299428463E1,-9.199128151E0,1.714321699E1
1.167400994E2,5.098953247E0,-1.349753189E1,-9.663447380E0,1.736562428E1
1.167501344E2,3.741674900E0,-1.390352345E1,-1.004404926E1,1.755537014E1
1.167601694E2,2.308532238E0,-1.419475079E1,-1.031948376E1,1.770062191E1
1.167702044E2,8.293821812E-1,-1.434056187E1,-1.047636890E1,1.777902964E1
1.167802394E2,-6.715644598E-1,-1.433620834E1,-1.050893974E1,1.778807699E1
1.167902744E2,-2.149280071E0,-1.416916656E1,-1.041599941E1,1.771659476E1
1.168003094E2,-3.587501764E0,-1.386106586E1,-1.020402431E1,1.758184939E1
1.168103444E2,-4.948507786E0,-1.342836952E1,-9.881714821E0,1.739129452E1
1.168203794E2,-6.212329865E0,-1.289437485E1,-9.465307236E0,1.715954504E1
1.168304144E2,-7.366925716E0,-1.229203320E1,-8.974617958E0,1.690885691E1
1.168404494E2,-8.406021118E0,-1.165235710E1,-8.430667877E0,1.665877480E1
1.168504844E2,-9.325628281E0,-1.101166916E1,-7.845353603E0,1.642479143E1
1.168605194E2,-1.013175106E1,-1.038555050E1,-7.237018585E0,1.621377429E1
1.168705544E2,-1.082475567E1,-9.798480988E0,-6.613336563E0,1.602877991E1
1.168805894E2,-1.141386414E1,-9.256000519E0,-5.987556934E0,1.586822858E1
1.168906242E2,-1.190572453E1,-8.756890297E0,-5.362617970E0,1.572218419E1
1.169006592E2,-1.231514168E1,-8.293158531E0,-4.743399143E0,1.558650148E1
1.169106942E2,-1.265308571E1,-7.866020203E0,-4.137970448E0,1.546278278E1
1.169207292E2,-1.292018032E1,-7.488204956E0,-3.543648958E0,1.534802010E1
1.169307642E2,-1.311985683E1,-7.154373169E0,-2.962550163E0,1.523457916E1
1.169407992E2,-1.326166153E1,-6.853432655E0,-2.398442268E0,1.511931649E1
1.169508342E2,-1.334850311E1,-6.599195480E0,-1.852543354E0,1.500546011E1
1.169608692E2,-1.338108635E1,-6.402580261E0,-1.321039200E0,1.489267103E1
1.169709042E2,-1.337278938E1,-6.250556469E0,-8.043551445E-1,1.478336698E1
1.169809392E2,-1.334300804E1,-6.150798798E0,-2.990716994E-1,1.469549704E1
1.169909742E2,-1.329517841E1,-6.108350277E0,2.003346682E-1,1.463262950E1
1.170010092E2,-1.321800518E1,-6.130539894E0,6.981368661E-1,1.458720588E1
1.170110442E2,-1.312528706E1,-6.230312824E0,1.196113110E0,1.457808783E1
1.170210792E2,-1.302079964E1,-6.400228024E0,1.697633028E0,1.460774109E1
1.170311142E2,-1.289734650E1,-6.637787819E0,2.214386940E0,1.467328468E1
1.170411492E2,-1.274674225E1,-6.920248508E0,2.739236593E0,1.476051132E1
1.170511842E2,-1.257753468E1,-7.233160496E0,3.282710314E0,1.487579162E1
1.170612192E2,-1.235022736E1,-7.578452587E0,3.839961529E0,1.499020893E1
1.170712542E2,-1.208011913E1,-7.928174496E0,4.411523342E0,1.510783794E1
1.170812892E2,-1.174037552E1,-8.272053719E0,4.997403145E0,1.520648968E1
1.170913242E2,-1.133779716E1,-8.608905792E0,5.587253571E0,1.529301494E1
1.171013592E2,-1.085656452E1,-8.955660820E0,6.175701618E0,1.536906453E1
1.171113942E2,-1.028753376E1,-9.322187424E0,6.754267693E0,1.543880375E1
1.171214292E2,-9.628610611E0,-9.729460716E0,7.315645695E0,1.552067073E1
1.171314642E2,-8.877706528E0,-1.016412926E1,7.856668949E0,1.561571144E1
1.171414992E2,-8.028882027E0,-1.062563229E1,8.364196777E0,1.572662697E1
1.171515342E2,-7.072805405E0,-1.109946918E1,8.834536552E0,1.585155603E1
1.171615692E2,-6.018434048E0,-1.158368874E1,9.253834724E0,1.600115153E1
1.171716042E2,-4.879371166E0,-1.205809212E1,9.612499237E0,1.617423847E1
1.171816392E2,-3.663615465E0,-1.251119804E1,9.896147728E0,1.636722013E1
1.171916742E2,-2.402710199E0,-1.291964817E1,1.009247875E1,1.656950369E1
1.172017092E2,-1.128058314E0,-1.329085445E1,1.019959641E1,1.679139942E1
1.172117442E2,1.497882307E-1,-1.357484150E1,1.020071030E1,1.698096725E1
1.172217792E2,1.402702570E0,-1.373534298E1,1.010425854E1,1.710915725E1
1.172318142E2,2.626220703E0,-1.375761127E1,9.905420303E0,1.715477352E1
1.172418492E2,3.793883801E0,-1.361270714E1,9.615584373E0,1.709265377E1
1.172518842E2,4.899878502E0,-1.329682064E1,9.243478775E0,1.691910601E1
1.172619192E2,5.918513298E0,-1.282561302E1,8.808197975E0,1.664660628E1
1.172719542E2,-6.808577538E0,-6.599213123E0,8.407357216E0,1.267241087E1
1.172819892E2,-3.150650978E1,1.215764523E1,6.417537212E0,3.437518407E1
1.172920242E2,-3.537082291E1,1.080008030E1,2.084037781E0,3.704159906E1
1.173020592E2,-3.538396454E1,-1.432262659E0,1.658443213E0,3.545175252E1
1.173120942E2,-2.225316811E1,3.898889065E0,4.667262077E0,2.306920376E1
1.173221292E2,-1.144112682E1,7.614878178E0,5.625845432E0,1.485045082E1
1.173321642E2,-5.518506527E0,5.951097965E0,4.183332443E0,9.130703785E0
1.173421992E2,-1.325383663E0,1.631635785E0,2.089417696E0,2.963873057E0
