"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.078517161E2,-1.075992920E-2,-1.874607652E-1,1.585795730E-2,1.884377600E-1
2.078617511E2,2.188360319E-3,-1.700689942E-1,1.544916257E-2,1.707832788E-1
2.078717861E2,1.726843044E-2,-9.480544180E-2,1.150938775E-2,9.705017512E-2
2.078818211E2,2.256892063E-2,-1.256782655E-2,6.270417012E-3,2.658241095E-2
2.078918561E2,1.388716046E-2,2.913124673E-2,-5.688060075E-3,3.276944902E-2
2.079018911E2,4.705912899E-3,2.614797279E-2,-3.727706848E-3,2.682830400E-2
2.079119261E2,-3.139864188E-3,9.123943746E-3,-2.955543576E-3,1.009159722E-2
2.079219601E2,-3.530017100E-3,-1.084417198E-2,1.736679813E-3,1.153573333E-2
2.079319951E2,-9.554683231E-3,-1.822670549E-2,2.899025101E-3,2.078242313E-2
2.079420301E2,-1.383065432E-2,-3.196941316E-2,6.041555200E-3,3.535294565E-2
2.079520651E2,-9.212344885E-3,-6.192208454E-2,2.115907334E-2,6.608266215E-2
2.079621001E2,-1.659382880E-2,-7.595854253E-2,2.193298750E-2,8.078435045E-2
2.079721351E2,-5.736651644E-2,-5.266734585E-2,3.685943317E-3,7.796379099E-2
2.079821701E2,-1.055260599E-1,-5.665809289E-2,7.700482383E-4,1.197767998E-1
2.079922051E2,-1.476611197E-1,-8.200782537E-2,8.902989328E-3,1.691400394E-1
2.080022401E2,-1.958156079E-1,-9.397421032E-2,5.428895820E-3,2.172656839E-1
2.080122751E2,-2.974884510E-1,-9.427148104E-2,-3.379764035E-2,3.138929294E-1
2.080223101E2,-5.204759836E-1,-2.423837036E-1,-8.413165063E-2,5.802785917E-1
2.080323451E2,-1.251586318E0,-1.048622489E0,-9.418582916E-2,1.635526951E0
2.080423801E2,-1.657178283E0,-1.819287300E0,-9.755792469E-2,2.462836513E0
2.080524151E2,-1.543534160E0,-2.083991766E0,-1.341259331E-1,2.596826746E0
2.080624505E2,-1.107257009E0,-1.760174036E0,-2.650019228E-1,2.096295957E0
2.080724855E2,-5.415132046E-1,-1.203665733E0,-3.572723269E-1,1.367366543E0
2.080825195E2,-3.899998590E-2,-8.083857298E-1,-3.234893084E-1,8.715812180E-1
2.080925545E2,4.090375602E-1,-7.899477482E-1,-1.399244815E-1,9.005043204E-1
2.081025895E2,9.608903527E-1,-9.588140249E-1,6.031008437E-2,1.358775887E0
2.081126245E2,1.543384314E0,-1.064704180E0,1.887920350E-1,1.884482041E0
2.081226595E2,2.191376448E0,-9.991965294E-1,2.539731860E-1,2.421781745E0
2.081326945E2,2.807881594E0,-9.072741866E-1,2.143427432E-1,2.958595664E0
2.081427295E2,3.206432581E0,-8.378189802E-1,4.241758585E-2,3.314355109E0
2.081527645E2,3.348435640E0,-6.297662258E-1,-1.895239502E-1,3.412410594E0
2.081627995E2,3.345606089E0,-2.737399638E-1,-4.072133899E-1,3.381395631E0
2.081728345E2,3.381652832E0,1.159225032E-1,-5.229862332E-1,3.423817826E0
2.081828695E2,3.549851656E0,3.811520338E-1,-5.197299719E-1,3.607886209E0
2.081929045E2,3.833878279E0,3.363569975E-1,-5.178641081E-1,3.883290090E0
2.082029395E2,4.004093170E0,6.339398213E-3,-5.942803621E-1,4.047958924E0
2.082129745E2,4.207417488E0,-3.917555213E-1,-7.374297976E-1,4.289479807E0
2.082230095E2,4.463637829E0,-7.638366818E-1,-9.260958433E-1,4.622246494E0
2.082330445E2,4.804851055E0,-1.175896525E0,-1.168505430E0,5.082787743E0
2.082430785E2,4.570813179E0,-1.675906301E0,-1.363997936E0,5.055836767E0
2.082531135E2,3.096693754E0,-2.565266132E0,-1.287759542E0,4.222372221E0
2.082631485E2,3.110350609E0,-3.308549881E0,-1.463245273E0,4.770940154E0
2.082731835E2,3.393520594E0,-3.731296062E0,-1.581267834E0,5.285731765E0
2.082832185E2,3.707617760E0,-3.731164932E0,-1.640435338E0,5.509904655E0
2.082932535E2,4.130990505E0,-3.313925982E0,-1.689997554E0,5.559071838E0
2.083032885E2,4.465905190E0,-2.625508308E0,-1.837253690E0,5.496644809E0
2.083133235E2,5.052748203E0,-1.933285356E0,-2.087908506E0,5.798898051E0
2.083233585E2,7.481834412E0,-1.971204042E0,-2.607330322E0,8.164659390E0
2.083333935E2,6.766196251E0,-2.706658363E0,-2.992557526E0,7.877995414E0
2.083434285E2,4.852631569E0,-3.348893166E0,-3.136036396E0,6.678161637E0
2.083534635E2,3.146173954E0,-3.712935448E0,-3.191535950E0,5.819811157E0
2.083634985E2,1.709430099E0,-3.579416275E0,-3.101520538E0,5.035255880E0
2.083735335E2,5.185241699E-1,-3.017415762E0,-2.909258604E0,4.223440638E0
2.083835685E2,-4.822638035E-1,-2.222583771E0,-2.648256063E0,3.490804660E0
2.083936035E2,-1.365086079E0,-1.356840134E0,-2.347397566E0,3.035580749E0
2.084036385E2,-2.200793743E0,-5.639337301E-1,-2.033698320E0,3.049170905E0
2.084136735E2,-3.039070845E0,-2.623963915E-2,-1.758291602E0,3.511157854E0
2.084237075E2,-3.918807030E0,1.686225235E-1,-1.551920891E0,4.218286446E0
2.084337425E2,-4.804847717E0,2.805393562E-2,-1.408512354E0,5.007120496E0
2.084437775E2,-5.634394169E0,-3.843251169E-1,-1.291903138E0,5.793368378E0
2.084538125E2,-6.390530586E0,-9.465523362E-1,-1.199426889E0,6.570651974E0
2.084638475E2,-7.045490265E0,-1.629927754E0,-1.118805528E0,7.317603663E0
2.084738825E2,-7.535912514E0,-2.583973169E0,-9.995773435E-1,8.029075266E0
2.084839175E2,-7.597276688E0,-3.771311998E0,-8.326490521E-1,8.522600055E0
2.084939525E2,-6.925389767E0,-4.907525063E0,-7.301118374E-1,8.519265752E0
2.085039875E2,-5.827374458E0,-5.805994511E0,-6.943535805E-1,8.255300856E0
2.085140225E2,-4.318085194E0,-5.569788456E0,-7.057994604E-1,7.082835312E0
2.085240575E2,-2.704437256E0,-4.316584110E0,-6.112087965E-1,5.130346523E0
2.085340925E2,-1.247508168E0,-2.350567341E0,-3.902761042E-1,2.689564814E0
2.085441275E2,-7.465798408E-2,-3.401419222E-1,-1.210688651E-1,3.686841628E-1
2.085541625E2,6.371705532E-1,9.070804715E-1,6.809178740E-2,1.110593439E0
2.085641975E2,9.152730107E-1,1.219483256E0,5.914941803E-2,1.525897359E0
2.085742325E2,9.311146736E-1,9.819967151E-1,-7.308451924E-3,1.353272145E0
2.085842675E2,8.167417645E-1,5.588427782E-1,-3.417921439E-2,9.902224898E-1
2.085943015E2,6.430708170E-1,1.759823114E-1,-2.696041018E-2,6.672606037E-1
2.086043365E2,4.243946970E-1,-8.968026191E-2,1.931958366E-3,4.337708389E-1
2.086143715E2,1.740234792E-1,-2.043866068E-1,2.259369008E-2,2.693854695E-1
2.086244065E2,-6.028489023E-2,-1.548126638E-1,1.273786370E-2,1.666237739E-1
2.086344415E2,-1.861635298E-1,-2.029085718E-2,-2.205290599E-3,1.872790485E-1
2.086444765E2,-1.702183783E-1,7.323030382E-2,-9.160934016E-3,1.855286943E-1
2.086545115E2,-6.278338283E-2,9.188564122E-2,-1.556535438E-2,1.123699447E-1
2.086645465E2,2.851510048E-2,6.522473693E-2,-4.322554916E-3,7.131663020E-2
2.086745815E2,4.500138015E-2,6.077932660E-3,-2.121917671E-3,4.545952062E-2
2.086846165E2,2.113972232E-2,-1.869319379E-2,-5.877507385E-3,2.882478876E-2
2.086946515E2,9.409789927E-3,-7.480809465E-3,-3.312364570E-4,1.202565484E-2
2.087046865E2,1.003936119E-2,6.920766085E-3,-3.778417013E-4,1.219953035E-2
2.087147215E2,7.807099726E-3,1.425058395E-2,-3.084944794E-3,1.653925129E-2
2.087247565E2,8.423355408E-3,-1.398149529E-3,2.029123250E-3,8.776393314E-3
2.087347915E2,1.639730856E-2,-2.316807210E-2,3.122663824E-3,2.855490015E-2
2.087448255E2,2.376600727E-2,-2.368925326E-2,7.666815538E-3,3.442068974E-2
2.087548605E2,3.670463338E-2,-1.609742641E-2,1.704045013E-2,4.355151191E-2
2.087648955E2,3.725484386E-2,-3.300397098E-2,1.733126678E-2,5.270254548E-2
2.087749305E2,3.009638563E-2,-6.262321025E-2,2.528355271E-2,7.393724993E-2
2.087849655E2,1.610999741E-2,-7.346520573E-2,2.956378460E-2,8.081265884E-2
2.087950005E2,1.187563408E-2,-8.104058355E-2,5.694280192E-2,9.975514803E-2
2.088050355E2,1.128627639E-2,-8.168773353E-2,6.775843352E-2,1.067308351E-1
2.088150705E2,2.716423944E-3,-9.353885055E-2,4.845981672E-2,1.053814469E-1
2.088251055E2,-9.176401049E-2,3.066246025E-2,-1.217157580E-2,9.751393412E-2
2.088351405E2,-1.318268657E0,2.265273333E0,-1.990057230E-1,2.628478419E0
2.088451755E2,-1.294563293E0,1.544089079E0,-2.706817687E-1,2.033070049E0
2.088552105E2,-1.164131403E0,9.439101815E-1,-3.551290631E-1,1.540222388E0
2.088652455E2,-1.165844321E0,1.076224327E0,-4.332116246E-1,1.644726146E0
2.088752805E2,-1.017467618E0,1.108510971E0,-4.866172373E-1,1.581402309E0
2.088832422E2,-4.206321239E-1,-4.845540822E-1,7.597866654E-2,6.461399229E-1
2.088932772E2,-4.185096920E-1,-4.708407819E-1,3.786883131E-2,6.310906849E-1
2.089033112E2,-3.499982655E-1,-4.743087292E-1,8.733051829E-3,5.895284748E-1
2.089133462E2,-2.699650228E-1,-4.921991527E-1,1.254989579E-2,5.615145763E-1
2.089233812E2,-2.042006701E-1,-5.717461705E-1,4.759416729E-2,6.089801326E-1
2.089334162E2,-2.116415054E-1,-6.891164184E-1,7.982815057E-2,7.252903546E-1
2.089434512E2,-3.137625456E-1,-7.650035024E-1,7.814743370E-2,8.305325491E-1
2.089534852E2,-4.524916708E-1,-7.828773260E-1,5.190882832E-2,9.057263087E-1
2.089635202E2,-5.627968907E-1,-7.675209641E-1,2.811588161E-2,9.521655704E-1
2.089735552E2,-6.128751040E-1,-7.453740239E-1,3.210217878E-2,9.655200042E-1
2.089835902E2,-6.186083555E-1,-7.198516130E-1,5.314061791E-2,9.506243041E-1
2.089936242E2,-6.066649556E-1,-6.822754741E-1,7.197460532E-2,9.158179594E-1
2.090036592E2,-5.932351351E-1,-6.243075132E-1,7.801918685E-2,8.647397239E-1
2.090136942E2,-5.798255801E-1,-5.642920732E-1,7.325953990E-2,8.123978136E-1
2.090237292E2,-5.663081408E-1,-5.171450973E-1,6.832337379E-2,7.699428844E-1
2.090337642E2,-5.456446409E-1,-4.714412391E-1,5.657544360E-2,7.233157657E-1
2.090437982E2,-5.285892487E-1,-4.348163903E-1,5.624334887E-2,6.867570177E-1
2.090538332E2,-5.102959275E-1,-4.178781509E-1,6.783986092E-2,6.630432334E-1
2.090638682E2,-5.004065633E-1,-4.338920116E-1,6.731016189E-2,6.657324269E-1
2.090739032E2,-5.120889544E-1,-4.795086682E-1,4.425109923E-2,7.029379915E-1
2.090839372E2,-5.332121253E-1,-5.112058520E-1,2.220651880E-2,7.390126678E-1
2.090939722E2,-5.279917121E-1,-5.619565845E-1,2.371424623E-2,7.714485183E-1
2.091040072E2,-5.019555688E-1,-5.992003679E-1,2.298853546E-2,7.820031629E-1
2.091140422E2,-4.832122326E-1,-5.854222178E-1,2.576016262E-2,7.595240752E-1
2.091240772E2,-4.677970707E-1,-5.360863209E-1,1.364251226E-2,7.116240306E-1
2.091341112E2,-4.269235432E-1,-5.076178908E-1,1.423856802E-2,6.634322661E-1
2.091441462E2,-3.610287011E-1,-4.787038863E-1,2.962338366E-2,6.003138168E-1
2.091541812E2,-3.165033162E-1,-4.045343697E-1,5.364007503E-2,5.164297271E-1
2.091642162E2,-2.984308600E-1,-3.039741814E-1,7.027150691E-2,4.317399285E-1
2.091742502E2,-2.757588327E-1,-2.216958404E-1,9.507246315E-2,3.663751529E-1
2.091842852E2,-2.282203436E-1,-1.676182300E-1,1.436674446E-1,3.175228037E-1
2.091943202E2,-1.619213074E-1,-1.199187338E-1,1.860573441E-1,2.742559896E-1
2.092043552E2,-1.048199534E-1,-7.528282702E-2,1.860626638E-1,2.264377211E-1
2.092143902E2,-8.115260303E-2,-2.281978168E-2,1.554814130E-1,1.768642338E-1
2.092244242E2,-8.965687454E-2,1.382557955E-2,1.135283634E-1,1.453209933E-1
2.092344592E2,-1.280067414E-1,2.822123840E-2,6.950612366E-2,1.483686806E-1
2.092444942E2,-1.757476330E-1,-2.668617526E-4,5.336470157E-2,1.836711547E-1
2.092545292E2,-2.219300121E-1,-2.092315108E-1,1.873976737E-2,3.055845779E-1
2.092645632E2,-3.305049539E-1,-3.078454435E-1,9.543871507E-3,4.517670053E-1
2.092745982E2,-4.771599472E-1,-2.741074860E-1,3.321195021E-2,5.512890011E-1
2.092846332E2,-5.889248252E-1,-2.420882881E-1,5.808534473E-2,6.393849359E-1
2.092946682E2,-6.404320002E-1,-1.980026662E-1,6.734226644E-2,6.737159517E-1
2.093047032E2,-6.218940020E-1,-1.272914708E-1,8.183305711E-2,6.400405592E-1
2.093147372E2,-5.441039801E-1,-4.718872532E-2,8.684405684E-2,5.530079630E-1
2.093247722E2,-4.395450652E-1,2.021322027E-2,6.833215803E-2,4.452838672E-1
2.093348072E2,-3.402833641E-1,8.751513809E-2,4.187845066E-2,3.538438524E-1
2.093448422E2,-2.795555890E-1,1.275272667E-1,9.523172863E-3,3.074170163E-1
2.093548762E2,-2.368844151E-1,1.370260417E-1,-2.691936679E-2,2.749818441E-1
2.093649112E2,-2.057304829E-1,1.444757134E-1,-6.140064448E-2,2.587823458E-1
2.093749462E2,-1.662124842E-1,1.529007703E-1,-8.672320098E-2,2.419217829E-1
2.093849812E2,-1.165679619E-1,1.519843787E-1,-9.484451264E-2,2.137354034E-1
2.093950162E2,-7.775706798E-2,1.154352948E-1,-8.724974841E-2,1.642680356E-1
2.094050502E2,-5.222001672E-2,7.006382197E-2,-7.132963836E-2,1.127997633E-1
2.094150852E2,-5.508334562E-2,2.517979778E-2,-6.709220260E-2,9.038562293E-2
2.094251202E2,-7.746854424E-2,-2.443649061E-2,-6.574092060E-2,1.045006510E-1
2.094351552E2,-1.120050624E-1,-6.190302595E-2,-5.744212121E-2,1.402737178E-1
2.094451892E2,-1.268599033E-1,-8.471272886E-2,-4.376705736E-2,1.586985722E-1
2.094552242E2,-1.291644573E-1,-7.193049788E-2,-3.266455978E-2,1.514081472E-1
2.094652592E2,-1.177227274E-1,-3.267870098E-2,-2.770735323E-2,1.252766357E-1
2.094752942E2,-9.136977047E-2,7.303525694E-3,-1.967260242E-2,9.374853454E-2
2.094853292E2,-5.679821596E-2,3.784705326E-2,-9.534212761E-3,6.891544086E-2
2.094953632E2,-3.737028316E-2,5.852855369E-2,-4.265950527E-3,6.957246578E-2
2.095053982E2,-1.807088777E-2,5.758765712E-2,7.754493039E-3,6.085250529E-2
2.095154332E2,7.737798733E-4,3.976056352E-2,3.068241477E-2,5.022859468E-2
2.095254682E2,6.851379760E-3,2.772653662E-2,5.896598473E-2,6.551862020E-2
2.095355022E2,4.795004614E-3,1.849243417E-2,6.879673898E-2,7.139995438E-2
2.095455372E2,9.089884348E-3,4.869565368E-3,6.343393028E-2,6.426664901E-2
2.095555722E2,6.930255797E-3,-1.759910770E-2,5.975557864E-2,6.267763728E-2
2.095656072E2,2.677986398E-3,-3.436823189E-2,7.027453184E-2,7.827424097E-2
2.095756422E2,-1.163962856E-2,-4.149020836E-2,7.993434370E-2,9.080978826E-2
2.095856762E2,-3.655936196E-2,-4.339570180E-2,8.533389866E-2,1.024775495E-1
2.095957112E2,-5.594003946E-2,-1.527518872E-2,1.020427197E-1,1.173683776E-1
2.096057462E2,-7.038954645E-2,2.817455120E-2,1.146940663E-1,1.374889903E-1
2.096157812E2,-5.775294825E-2,5.705245957E-2,1.129449010E-1,1.390932667E-1
2.096258152E2,-2.916098572E-2,8.150800318E-2,9.061349928E-2,1.253184899E-1
2.096358502E2,8.947080001E-3,1.040213779E-1,7.562123239E-2,1.289149645E-1
2.096458852E2,4.081366584E-2,1.304633766E-1,6.053842604E-2,1.495036755E-1
2.096559202E2,6.995051354E-2,1.725285351E-1,4.125554115E-2,1.906861019E-1
2.096659542E2,8.458352089E-2,2.118327916E-1,2.316761762E-2,2.292689296E-1
2.096759892E2,6.843532622E-2,2.307536304E-1,1.749147289E-2,2.413225713E-1
2.096860242E2,3.332847729E-2,2.303576320E-1,1.744966023E-2,2.334093329E-1
2.096960592E2,-1.622356474E-2,2.357388884E-1,3.237100691E-2,2.385034793E-1
2.097060942E2,-5.862135440E-2,2.264199555E-1,4.287610948E-2,2.377831369E-1
2.097161282E2,-8.487656713E-2,2.160616666E-1,4.943068326E-2,2.373395624E-1
2.097261632E2,-9.548074007E-2,1.987889409E-1,4.795928672E-2,2.256849750E-1
2.097361982E2,-9.420765191E-2,1.796526313E-1,4.956871644E-2,2.088233877E-1
2.097462332E2,-7.703664899E-2,1.576799601E-1,4.781076312E-2,1.818886588E-1
2.097562672E2,-4.280328378E-2,1.410041153E-1,4.994284362E-2,1.555910321E-1
2.097663022E2,-1.612347364E-2,1.241111383E-1,5.185472593E-2,1.354712281E-1
2.097763372E2,-7.670105901E-3,1.197186634E-1,4.517668113E-2,1.281886165E-1
2.097863722E2,-8.567591198E-3,1.329660267E-1,3.650383279E-2,1.381517198E-1
2.097964072E2,2.071375959E-3,1.424628049E-1,4.289840907E-2,1.487958833E-1
2.098064412E2,2.243283950E-2,1.315941811E-1,5.893277004E-2,1.459223498E-1
2.098164762E2,3.381370381E-2,1.323141456E-1,6.778740138E-2,1.524648532E-1
2.098265112E2,3.862523660E-2,1.452512592E-1,6.330769509E-2,1.630880175E-1
2.098365462E2,4.181607068E-2,1.499129236E-1,5.895343423E-2,1.664270886E-1
2.098465802E2,4.519322515E-2,1.518509090E-1,5.961869285E-2,1.692793983E-1
2.098566152E2,1.068819594E-2,1.349177063E-1,6.536342949E-2,1.502977142E-1
2.098666502E2,-3.591978550E-2,8.593977988E-2,5.899874121E-2,1.102575540E-1
2.098766852E2,-6.715742499E-2,3.461286053E-2,5.327400565E-2,9.244614391E-2
2.098867202E2,-7.749289274E-2,5.877838703E-4,5.178982764E-2,9.320772588E-2
2.098967542E2,-6.143037602E-2,-1.994397305E-2,5.270143598E-2,8.336002947E-2
2.099067892E2,-2.076044306E-2,-3.534849361E-2,5.101565644E-2,6.544546736E-2
2.099168242E2,1.378262695E-2,-2.422924154E-2,4.562788457E-2,5.346887694E-2
2.099268592E2,1.982454024E-2,1.207497064E-2,5.036484823E-2,5.545660690E-2
2.099368932E2,1.914985850E-2,3.122299910E-2,5.342448130E-2,6.477474782E-2
2.099469282E2,1.640840061E-2,2.335975133E-2,5.724185705E-2,6.396517640E-2
2.099569632E2,2.103191428E-2,1.007190906E-2,5.623118579E-2,6.087471582E-2
2.099669982E2,2.598166466E-2,1.557692885E-2,4.829922691E-2,5.701318208E-2
2.099770322E2,2.701486833E-2,2.851420268E-2,4.661602899E-2,6.095832203E-2
2.099870672E2,4.681864753E-3,2.335885540E-2,5.126164854E-2,5.652709610E-2
2.099971022E2,-3.299344704E-2,-1.214064751E-2,4.984077439E-2,6.099234100E-2
2.100071372E2,-6.876395643E-2,-6.053401157E-2,4.225928709E-2,1.008895218E-1
2.100171722E2,-8.815934509E-2,-9.034875035E-2,4.040930420E-2,1.325438746E-1
2.100272062E2,-8.866028488E-2,-8.816975355E-2,4.296673834E-2,1.322145686E-1
2.100372412E2,-7.145828754E-2,-8.949191868E-2,3.245957941E-2,1.190324101E-1
2.100472762E2,-4.242210835E-2,-8.063823730E-2,2.996313386E-2,9.591636973E-2
2.100573112E2,-9.333825670E-3,-4.929646477E-2,3.080184199E-2,5.887287330E-2
2.100673452E2,4.191570915E-3,1.573446952E-2,3.114192747E-2,3.514203244E-2
2.100773802E2,-5.478841253E-3,8.387311548E-2,3.061419912E-2,8.945359909E-2
2.100874152E2,-2.992000245E-2,1.287103593E-1,2.592303976E-2,1.346609340E-1
2.100974502E2,-4.350281879E-2,1.261293292E-1,2.009825222E-2,1.349260637E-1
2.101074852E2,-4.986217991E-2,8.377867192E-2,1.197507884E-2,9.822680575E-2
2.101175192E2,-5.557087436E-2,1.854780503E-2,7.101072464E-3,5.901328985E-2
2.101275542E2,-5.337589607E-2,-3.093559295E-2,-4.029875621E-3,6.182424354E-2
2.101375892E2,-5.514883623E-2,-4.738714173E-2,-8.403109387E-3,7.319527024E-2
2.101476242E2,-6.578683108E-2,-4.169517010E-2,-9.269969538E-3,7.843676873E-2
2.101576582E2,-7.858608663E-2,-1.724129915E-2,-1.819289848E-2,8.248646534E-2
2.101676932E2,-6.520023942E-2,1.280581672E-2,-2.404732630E-2,7.066352711E-2
2.101777282E2,-4.323213547E-2,2.440865152E-2,-2.036866732E-2,5.366267245E-2
2.101877632E2,-1.299833506E-2,2.063894644E-2,-1.486178394E-2,2.856213309E-2
2.101977972E2,9.456848726E-3,1.663907245E-2,-4.388481379E-3,1.963541414E-2
2.102078322E2,1.160921529E-2,1.473358087E-2,1.969497534E-4,1.875875993E-2
2.102178672E2,1.077335328E-2,1.736621186E-2,-5.335423164E-3,2.112148659E-2
2.102279022E2,9.417272173E-3,3.116671368E-2,-4.095721524E-3,3.281499645E-2
2.102379372E2,-2.984196180E-4,2.355118841E-2,-4.988107830E-3,2.407548025E-2
2.102479712E2,-8.187768050E-3,5.336496979E-3,-6.103439722E-3,1.152257446E-2
2.102580062E2,-1.152556017E-2,-1.430143509E-2,-1.464024093E-2,2.348842773E-2
2.102680412E2,-2.350685373E-2,-3.005589545E-2,-2.045072615E-2,4.329158375E-2
2.102780762E2,-3.488923237E-2,-4.919333383E-2,-1.807253808E-2,6.295918727E-2
2.102881102E2,-3.443196788E-2,-4.829105362E-2,-1.728557423E-2,6.177683505E-2
2.102981452E2,-1.924620941E-2,-4.661792889E-2,-2.295859717E-2,5.541430370E-2
2.103081802E2,7.662293501E-5,-3.726037964E-2,-2.043658495E-2,4.249700891E-2
2.103182152E2,1.476117689E-2,-7.473865524E-3,-1.508518402E-2,2.239003765E-2
2.103282492E2,1.796176285E-2,2.146324329E-2,-1.153465826E-2,3.027117570E-2
2.103382842E2,1.107455324E-2,4.238871858E-2,-1.113346126E-2,4.520401699E-2
2.103483192E2,4.669163609E-4,3.020981699E-2,-3.785267472E-3,3.044961910E-2
2.103583542E2,-9.441051632E-3,-6.328947376E-3,-6.514898036E-3,1.310087506E-2
2.103683892E2,-2.363543399E-2,-2.205917425E-2,-1.562557183E-2,3.590820803E-2
2.103784232E2,-2.370313741E-2,-1.049902104E-2,-2.418088913E-2,3.545114335E-2
2.103884582E2,-8.822991513E-3,3.309469204E-3,-3.075037524E-2,3.216183053E-2
2.103984932E2,7.084125187E-3,1.549057476E-2,-3.678445518E-2,4.053688295E-2
2.104085282E2,1.469570585E-2,3.055367991E-2,-3.899114951E-2,5.167011580E-2
2.104185622E2,1.212240662E-2,4.780258611E-2,-3.296739236E-2,5.932022370E-2
2.104285972E2,2.636167337E-4,4.588298127E-2,-2.886745892E-2,5.420929486E-2
2.104386322E2,-1.655218005E-2,1.660534739E-2,-2.786835842E-2,3.641919312E-2
2.104486672E2,-3.120516054E-2,-6.775875110E-3,-3.051687032E-2,4.416960383E-2
2.104587012E2,-3.512506187E-2,-1.991743594E-2,-3.108605184E-2,5.095897217E-2
2.104687362E2,-2.672305331E-2,-3.012959287E-2,-3.203200921E-2,5.145836724E-2
2.104787712E2,-1.149578951E-2,-1.879692264E-2,-3.770492226E-2,4.367079848E-2
2.104888062E2,-1.255402341E-3,7.258379832E-3,-4.344509915E-2,4.406514215E-2
2.104988402E2,-3.603935242E-3,3.077660874E-2,-3.900040314E-2,4.981184035E-2
2.105088752E2,-2.493106015E-2,4.627141356E-2,-3.388766572E-2,6.253779147E-2
2.105189102E2,-5.059099570E-2,5.057709292E-2,-3.799041361E-2,8.099853517E-2
2.105289452E2,-6.837078929E-2,4.999279603E-2,-3.858003765E-2,9.307128337E-2
2.105389802E2,-7.123438269E-2,3.933116794E-2,-3.660849109E-2,8.922701199E-2
2.105490142E2,-7.553245872E-2,3.368633240E-2,-4.101788625E-2,9.231678235E-2
2.105590492E2,-6.613213569E-2,3.813744336E-2,-4.964074865E-2,9.106112169E-2
2.105690842E2,-6.448337436E-2,5.593588203E-2,-5.122639239E-2,9.955436577E-2
2.105791192E2,-5.953224003E-2,7.036336511E-2,-4.947552457E-2,1.046084045E-1
2.105891532E2,-5.630475283E-2,7.625374198E-2,-4.578518122E-2,1.052669995E-1
2.105991882E2,-5.496277660E-2,6.956366450E-2,-4.152238369E-2,9.789851162E-2
2.106092232E2,-5.772181228E-2,5.555809662E-2,-4.002515599E-2,8.955737169E-2
2.106192582E2,-5.564322695E-2,4.499696940E-2,-3.730368614E-2,8.069982008E-2
2.106292922E2,-3.719284758E-2,4.278947785E-2,-3.685094789E-2,6.761833839E-2
2.106393272E2,-2.981881984E-2,5.992028490E-2,-3.997955844E-2,7.796132151E-2
2.106493622E2,-2.329141274E-2,9.777418524E-2,-4.010552913E-2,1.082161479E-1
2.106593972E2,-1.909314841E-2,1.410676688E-1,-3.945853561E-2,1.477213983E-1
2.106694322E2,-1.645182818E-2,1.814329326E-1,-3.464514017E-2,1.854423291E-1
2.106794662E2,-1.560483687E-2,2.309305519E-1,-2.097292431E-2,2.324054524E-1
2.106895012E2,-2.205181681E-2,2.944354713E-1,5.341503769E-3,2.953084168E-1
2.106995362E2,-1.782867685E-2,3.503428996E-1,2.324086614E-2,3.515652811E-1
