"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
8.161685200E1,2.242380381E-2,-7.179956913E0,1.482779980E0,7.331501931E0
8.162687300E1,1.297470778E-1,-7.391748428E0,1.498966575E0,7.543320219E0
8.163689300E1,1.619220525E-1,-7.421249866E0,1.514220595E0,7.575884921E0
8.164691300E1,6.990178674E-2,-7.375529289E0,1.518960953E0,7.530641469E0
8.165693400E1,7.779619098E-2,-7.402871609E0,1.520236373E0,7.557756210E0
8.166695400E1,1.663644761E-1,-7.481175900E0,1.515109301E0,7.634869100E0
8.167697400E1,2.568610907E-1,-7.498519897E0,1.506628156E0,7.652692773E0
8.168699500E1,3.469341993E-1,-7.473744392E0,1.484224677E0,7.627590804E0
8.169701500E1,4.129254520E-1,-7.405907631E0,1.454765677E0,7.558724657E0
8.170703500E1,4.305240810E-1,-7.267600536E0,1.402988911E0,7.414293387E0
8.171705600E1,3.503296673E-1,-7.043279171E0,1.318718195E0,7.174226790E0
8.172707600E1,9.244851023E-2,-6.756202698E0,1.124929905E0,6.849838605E0
8.173709600E1,-6.503454447E-1,-6.605301857E0,5.781168938E-1,6.662370521E0
8.174711700E1,-1.585984707E0,-6.768142700E0,-3.133733273E-1,6.958541941E0
8.175713700E1,-1.896965265E0,-6.508466244E0,-6.256644130E-1,6.808088279E0
8.176715800E1,-1.047195196E0,-2.331311226E0,-1.049995899E0,2.762991350E0
8.177717800E1,-1.453111887E0,-2.775893688E0,-1.642163157E0,3.537487775E0
8.178719800E1,-1.770712852E0,-3.328741074E0,-2.194511414E0,4.362547591E0
8.179721900E1,-3.721082509E-1,-7.131426334E0,-2.770311117E0,7.659655984E0
8.180723900E1,-1.868765950E0,-5.940037251E0,-3.025881052E0,6.923314586E0
8.181725900E1,-2.689333439E0,-4.165730953E0,-3.208719015E0,5.906073691E0
8.182728000E1,-2.247350216E0,-2.223386526E0,-3.184028625E0,4.486877414E0
8.183730000E1,-2.287528366E-1,-2.872383356E0,-2.984853506E0,4.148766619E0
8.184732000E1,5.468781292E-2,2.383364201E0,-2.751707315E0,3.640784094E0
8.185734100E1,-6.411714554E-1,3.746459484E0,-2.492350817E0,4.545203196E0
8.186736100E1,-1.364713669E0,3.619081974E0,-2.083003283E0,4.393074141E0
8.187738100E1,-1.121081829E0,4.442596912E0,-1.713703632E0,4.891857718E0
8.188740200E1,-1.499654770E0,1.268811345E0,-1.367899537E0,2.393740964E0
8.189742200E1,-1.080764771E0,6.631054878E-1,-1.181121588E0,1.732861674E0
8.190744200E1,-4.825246334E-1,1.037247658E0,-1.032292962E0,1.540889835E0
8.191746300E1,6.806872785E-2,1.274007708E-1,-9.747729301E-1,9.854169541E-1
8.192748300E1,-4.729175866E-1,-1.692021132E0,-4.306785762E-1,1.808886561E0
8.193750300E1,-8.556723595E-1,-3.233799219E0,6.080701947E-2,3.345643446E0
8.194752400E1,-7.530305982E-1,-2.786485672E0,1.761724502E-1,2.891815038E0
8.195754400E1,1.665547118E-2,-1.589146733E0,2.633409202E-1,1.610904462E0
8.196756400E1,-4.527964294E-1,-1.463673234E0,2.836858630E-1,1.558153269E0
8.197758500E1,-3.279820681E-1,-5.448364019E-1,3.742727637E-1,7.379017845E-1
8.198760500E1,-6.899110079E-1,-1.250234991E-1,5.827416778E-1,9.116994774E-1
8.199762500E1,-3.456876278E-1,7.643375397E-1,7.218596339E-1,1.106703728E0
8.200764600E1,-4.228084087E-1,1.152798891E0,6.226490140E-1,1.376736732E0
8.201766600E1,-4.396148026E-1,9.637509584E-1,2.480730265E-1,1.087941777E0
8.202768600E1,-3.341923356E-1,8.194686174E-1,2.371074446E-2,8.853109801E-1
8.203770700E1,-2.764400840E-1,7.315576673E-1,1.525840349E-2,7.821947069E-1
8.204772700E1,-2.529323101E-1,5.902343988E-1,1.641244069E-2,6.423556393E-1
8.205774700E1,-2.691123486E-1,5.326530933E-1,3.076741099E-2,5.975679104E-1
8.206776800E1,-2.838971615E-1,5.610228777E-1,4.976711050E-2,6.307305549E-1
8.207778800E1,-2.788078785E-1,6.645924449E-1,6.999088824E-2,7.240964545E-1
8.208780800E1,-2.574096322E-1,8.270511031E-1,8.259128034E-2,8.701118121E-1
8.209782900E1,-2.215645760E-1,9.752890468E-1,8.988994360E-2,1.004171195E0
8.210784900E1,-1.970872432E-1,1.120240211E0,8.638564497E-2,1.140720821E0
8.211787000E1,-1.911611855E-1,1.274933696E0,8.801576495E-2,1.292186249E0
8.212789000E1,-2.037941366E-1,1.433070302E0,9.154719859E-2,1.450380443E0
8.213791000E1,-2.191778868E-1,1.541847467E0,9.077221900E-2,1.559991075E0
8.214793100E1,-2.315367609E-1,1.559998393E0,9.858054668E-2,1.580165302E0
8.215795100E1,-2.242141366E-1,1.418297410E0,9.896697104E-2,1.439317194E0
8.216797100E1,-2.056279182E-1,1.141525149E0,9.192477912E-2,1.163534560E0
8.217799200E1,-1.844555289E-1,8.212289810E-1,8.032697439E-2,8.455136334E-1
8.218801200E1,-1.600331515E-1,5.636919737E-1,6.838344783E-2,5.899453760E-1
8.219803200E1,-1.330007315E-1,4.545100927E-1,6.578713655E-2,4.781177327E-1
8.220805300E1,-1.033361182E-1,4.847229421E-1,6.304707378E-2,4.996094649E-1
8.221807300E1,-7.317022979E-2,6.262158751E-1,5.854100361E-2,6.331881663E-1
8.222809300E1,-3.740296885E-2,8.266984820E-1,4.896017164E-2,8.289912308E-1
8.223811400E1,3.344993107E-3,1.004386425E0,3.595009819E-2,1.005035168E0
8.224813400E1,5.568535998E-2,1.112984061E0,1.835288294E-2,1.114527347E0
8.225815400E1,1.115385070E-1,1.144829035E0,-2.846146468E-3,1.150253215E0
8.226817500E1,1.660414338E-1,1.149974704E0,-1.797263324E-2,1.162038981E0
8.227819500E1,2.136955112E-1,1.150416493E0,-2.700314485E-2,1.170407215E0
8.228821500E1,2.585103214E-1,1.167865038E0,-2.682021074E-2,1.196434560E0
8.229823600E1,2.869691253E-1,1.202869534E0,-5.706936121E-3,1.236640192E0
8.230825600E1,3.108206093E-1,1.248626590E0,2.897769772E-2,1.287057698E0
8.231827600E1,3.286429942E-1,1.271771789E0,6.931180507E-2,1.315375926E0
8.232829700E1,3.437254429E-1,1.248868465E0,1.132733822E-1,1.300250162E0
8.233831700E1,3.675556779E-1,1.175561190E0,1.422733516E-1,1.239872168E0
8.234833700E1,3.909184039E-1,1.057880282E0,1.604240835E-1,1.139150463E0
8.235835800E1,4.150860608E-1,9.011238813E-1,1.746570766E-1,1.007385617E0
8.236837800E1,4.335528314E-1,7.519001365E-1,1.940440387E-1,8.893677315E-1
8.237839800E1,4.494588077E-1,6.392689347E-1,2.116872221E-1,8.096230424E-1
8.238841900E1,4.658164978E-1,5.708068609E-1,2.235349119E-1,7.699177482E-1
8.239843900E1,4.815033078E-1,5.403826237E-1,2.158642113E-1,7.552854911E-1
8.240846000E1,5.038529038E-1,5.506095290E-1,1.930799037E-1,7.709205221E-1
8.241848000E1,5.347724557E-1,5.645897985E-1,1.770822853E-1,7.975596251E-1
8.242850000E1,5.580336452E-1,5.368061066E-1,2.116171271E-1,8.027105043E-1
8.243852100E1,5.912720561E-1,5.021181703E-1,1.916466206E-1,7.990329958E-1
8.244854100E1,6.220716834E-1,4.642130136E-1,1.658117026E-1,7.937004612E-1
8.245856100E1,6.697214842E-1,4.568967819E-1,1.727945060E-1,8.289387655E-1
8.246858200E1,7.460638881E-1,5.469510555E-1,2.208091766E-1,9.510643904E-1
8.247860200E1,8.352960348E-1,6.549704671E-1,2.793915570E-1,1.097618067E0
8.248862200E1,8.677523732E-1,6.150588989E-1,3.463356197E-1,1.118588393E0
8.249864300E1,7.242031693E-1,2.855550647E-1,3.869214058E-1,8.693216319E-1
8.250866300E1,5.410129428E-1,1.743434370E-1,3.263657391E-1,6.554427770E-1
8.251868300E1,6.234756112E-1,5.158714652E-1,1.967635453E-1,8.328031575E-1
8.252870400E1,7.401771545E-1,6.995641589E-1,1.063152328E-1,1.023989825E0
8.253872400E1,8.400030732E-1,9.582375288E-1,-8.683265746E-2,1.277248697E0
8.254874400E1,7.360920310E-1,7.644093633E-1,-2.084095627E-1,1.081474779E0
8.255876500E1,8.795871139E-1,8.593638539E-1,-3.364441991E-1,1.274901731E0
8.256878500E1,7.942389250E-1,5.124095082E-1,-5.057199001E-1,1.071975555E0
8.257880500E1,8.265649080E-1,6.957598925E-1,-6.560028791E-1,1.263974348E0
8.258882600E1,7.154955864E-1,3.901612163E-1,-8.008171320E-1,1.142570693E0
8.259884600E1,7.442806959E-1,4.276348352E-1,-9.193709493E-1,1.257802945E0
8.260886600E1,6.492326260E-1,3.702428937E-1,-1.022677302E0,1.266669518E0
8.261888700E1,4.179146886E-1,2.564188540E-1,-1.102929354E0,1.207003096E0
8.262890700E1,4.464021921E-1,7.482017875E-1,-1.133998394E0,1.430046569E0
8.263892700E1,4.270372689E-1,3.102553785E-1,-7.571997643E-1,9.230225955E-1
8.264894800E1,7.964346409E-1,5.560827851E-1,4.251852334E-1,1.060338948E0
8.265896800E1,4.763352573E-1,-4.152650237E-1,5.031481981E-1,8.077737471E-1
8.266898800E1,5.306618810E-1,2.025793046E-1,1.548504233E-1,5.887436286E-1
8.267900900E1,6.833129525E-1,8.417170495E-2,-1.065065060E-2,6.885600216E-1
8.268902900E1,5.195838213E-1,-2.062774152E-1,-1.326268464E-1,5.745499106E-1
8.269904900E1,4.404650629E-1,-2.991375625E-1,-1.193568408E-1,5.456544771E-1
8.270907000E1,4.897524714E-1,-3.752720952E-1,-1.186549217E-1,6.283037634E-1
8.271909000E1,4.698133469E-1,-2.687091827E-1,-9.271014482E-2,5.491123535E-1
8.272911100E1,4.677450955E-1,1.711960435E-1,-5.265063420E-2,5.008649009E-1
8.273913100E1,4.531067610E-1,4.732704163E-1,-1.536744274E-2,6.553829278E-1
8.274915100E1,4.237487912E-1,3.789120913E-1,1.244979212E-3,5.684531299E-1
8.275917200E1,3.959936202E-1,1.229445040E-1,2.652530186E-2,4.154875328E-1
8.276919200E1,3.623241186E-1,-4.319148511E-2,4.460126907E-2,3.676051476E-1
8.277921200E1,3.481137455E-1,-1.241252273E-1,4.992865399E-2,3.729384967E-1
8.278923300E1,3.313803971E-1,-1.859102547E-1,5.658711120E-2,3.841584198E-1
8.279925300E1,3.121023178E-1,-2.368386835E-1,5.867875740E-2,3.961610977E-1
8.280927300E1,3.016274273E-1,-2.628452778E-1,5.583232269E-2,4.039603857E-1
8.281929400E1,3.144904971E-1,-2.693053186E-1,5.442084745E-2,4.176017912E-1
8.282931400E1,3.340212405E-1,-2.666856349E-1,6.098835915E-2,4.317533982E-1
8.283933400E1,3.426259160E-1,-2.340057194E-1,7.240507007E-2,4.211813021E-1
8.284935500E1,3.591497838E-1,-1.673193127E-1,8.126309514E-2,4.044601467E-1
8.285937500E1,3.784406483E-1,-9.725607187E-2,8.681418747E-2,4.002658753E-1
8.286939500E1,4.000896215E-1,-1.364933699E-2,8.607831597E-2,4.094722044E-1
8.287941600E1,4.156456590E-1,9.217908978E-2,8.644023538E-2,4.344309067E-1
8.288943600E1,4.303540885E-1,1.806991994E-1,8.288982511E-2,4.740543907E-1
8.289945600E1,4.452422261E-1,2.316353470E-1,7.660423219E-2,5.077044241E-1
8.290947700E1,4.524300098E-1,2.293287814E-1,6.426125765E-2,5.112867229E-1
8.291949700E1,4.559400678E-1,1.972773671E-1,5.176756531E-2,4.994793147E-1
8.292951700E1,4.561672509E-1,1.567799449E-1,4.078868777E-2,4.840787425E-1
8.293953800E1,4.564175904E-1,1.158860475E-1,2.545340359E-2,4.715871802E-1
8.294955800E1,4.551239014E-1,1.005141512E-1,1.133050490E-2,4.662287427E-1
8.295957800E1,4.537246823E-1,9.240029752E-2,2.396131866E-3,4.630438897E-1
8.296959900E1,4.456056952E-1,7.044420391E-2,-7.358428556E-3,4.511994769E-1
8.297961900E1,4.419997633E-1,4.599105567E-2,-9.134490974E-3,4.444799285E-1
8.298963900E1,4.425988495E-1,3.726136684E-2,-7.803043351E-3,4.442330903E-1
8.299966000E1,4.403588474E-1,4.861495644E-2,3.379036672E-3,4.430471153E-1
8.300968000E1,4.320282936E-1,7.304950804E-2,1.452528127E-2,4.384012556E-1
8.301970000E1,4.249144495E-1,7.944242656E-2,2.298294753E-2,4.328875193E-1
8.302972100E1,4.150190353E-1,5.781446025E-2,2.866188996E-2,4.200057326E-1
8.303974100E1,4.005319774E-1,1.359266974E-2,3.044301271E-2,4.019171589E-1
8.304976100E1,3.833467364E-1,-2.533526905E-2,3.063693456E-2,3.854026699E-1
8.305978200E1,3.694226444E-1,-3.026185185E-2,3.815317154E-2,3.726184836E-1
8.306980200E1,3.523147106E-1,-3.406470641E-2,4.749942943E-2,3.571305858E-1
8.307982300E1,3.390894532E-1,-4.862420633E-2,5.590383336E-2,3.470896272E-1
8.308984300E1,3.251492083E-1,-7.101593912E-2,5.866750330E-2,3.379454796E-1
8.309986300E1,3.134129047E-1,-8.995953947E-2,6.187048554E-2,3.318860114E-1
8.310988400E1,2.950751185E-1,-1.120594740E-1,6.369322538E-2,3.219991898E-1
8.311990400E1,2.791355848E-1,-1.251856536E-1,5.429492518E-2,3.107025289E-1
8.312992400E1,2.687247396E-1,-1.052177474E-1,4.568839073E-2,2.921834853E-1
8.313994500E1,2.643691301E-1,-5.466748402E-2,4.017671198E-2,2.729354117E-1
8.314996500E1,2.610495090E-1,1.552224811E-2,3.341450542E-2,2.636367113E-1
8.315998500E1,2.593789101E-1,7.552992553E-2,2.599493973E-2,2.713999365E-1
8.317000600E1,2.516984046E-1,1.201130003E-1,2.454655245E-2,2.799674140E-1
8.318002600E1,2.340557575E-1,1.254164279E-1,2.239604853E-2,2.664825717E-1
8.319004600E1,2.069821358E-1,8.905214816E-2,2.014791779E-2,2.262251715E-1
8.320006700E1,1.778261065E-1,1.622880995E-2,5.184273049E-2,1.859386112E-1
8.321008700E1,1.505163312E-1,-4.310390726E-2,3.892893344E-2,1.613337368E-1
8.322010700E1,1.353781223E-1,-6.143950671E-2,3.361992165E-2,1.524216130E-1
8.323012800E1,1.250287592E-1,-5.408744141E-2,3.561025485E-2,1.408038785E-1
8.324014800E1,1.258615255E-1,-4.829746485E-2,3.483367711E-2,1.392377599E-1
8.325016800E1,1.339938790E-1,-4.642244428E-2,3.223376349E-2,1.454249581E-1
8.326018900E1,1.377982050E-1,-5.556880683E-2,2.947526425E-2,1.514761658E-1
8.327020900E1,1.458966881E-1,-7.462529838E-2,3.076105937E-2,1.667363833E-1
8.328022900E1,1.438244730E-1,-8.938080817E-2,4.242996499E-2,1.745700714E-1
8.329025000E1,1.400213540E-1,-8.053047210E-2,7.154324651E-2,1.766623124E-1
8.330027000E1,1.429612190E-1,-5.377209559E-2,7.580190897E-2,1.705147436E-1
8.331028971E1,1.443216205E-1,-2.037050575E-2,4.755155742E-2,1.533128770E-1
8.332031071E1,1.496351510E-1,6.862713955E-3,1.878835261E-2,1.509661467E-1
8.333033071E1,1.554973722E-1,3.801586106E-2,2.861357480E-2,1.626141910E-1
8.334035071E1,1.536025256E-1,5.889957398E-2,6.833089888E-2,1.781348013E-1
8.335037171E1,1.505443603E-1,3.845169768E-2,1.073338464E-1,1.888456832E-1
8.336039171E1,1.414837539E-1,2.324185334E-2,1.511217952E-1,2.083161860E-1
8.337041271E1,1.226221770E-1,-5.074954778E-2,1.187580079E-1,1.780875609E-1
8.338043271E1,1.211481169E-1,-1.130757779E-1,4.790486768E-2,1.725047075E-1
8.339045271E1,1.112736538E-1,-1.388823390E-1,7.306312211E-3,1.781109551E-1
8.340047371E1,9.982765466E-2,-1.432312876E-1,3.591734683E-3,1.746243481E-1
8.341049371E1,1.025358066E-1,-1.014136598E-1,7.690164261E-3,1.444211226E-1
8.342051371E1,1.064796820E-1,-4.231598973E-2,6.256850902E-3,1.147506595E-1
8.343053471E1,1.054314151E-1,-1.401163451E-2,7.813267410E-3,1.066450015E-1
8.344055471E1,1.009221524E-1,-9.471477941E-3,4.432384390E-3,1.014624845E-1
8.345057471E1,8.564072847E-2,-3.819817305E-2,-9.145986289E-3,9.421827775E-2
8.346059571E1,7.440485805E-2,-6.668893248E-2,-3.516666591E-2,1.059254030E-1
8.347061571E1,6.378710270E-2,-7.216033340E-2,-7.351236045E-2,1.211609480E-1
8.348063571E1,5.465112627E-2,-6.323155761E-2,-5.044619739E-2,9.762066539E-2
8.349065671E1,5.100546032E-2,-2.379527129E-2,1.053378824E-2,5.726021842E-2
8.350067671E1,5.372721329E-2,3.720097244E-2,1.774056815E-2,6.771450034E-2
8.351069671E1,5.328406021E-2,8.866909891E-2,2.391731553E-2,1.061764482E-1
8.352071771E1,4.161621630E-2,9.454642981E-2,2.285764366E-2,1.057989070E-1
8.353073771E1,3.087394685E-2,6.166473404E-2,8.906982839E-3,6.953469897E-2
8.354075771E1,1.898373291E-2,-9.715972468E-3,4.584671929E-3,2.181287356E-2
8.355077871E1,5.030177999E-3,-1.038084999E-1,4.565966316E-3,1.040305502E-1
8.356079871E1,-5.929262377E-3,-2.185827494E-1,1.291417796E-2,2.190441747E-1
8.357081871E1,-1.391702518E-2,-3.147856295E-1,4.702238739E-2,3.185824557E-1
8.358083971E1,-2.636836842E-2,-3.856632710E-1,9.383516759E-2,3.977895022E-1
8.359085971E1,-4.463658854E-2,-4.217687845E-1,1.143886447E-1,4.392790624E-1
8.360087971E1,-5.657367781E-2,-3.846762776E-1,8.489813656E-2,3.979750158E-1
8.361090071E1,-5.582838506E-2,-3.017010391E-1,4.913236573E-2,3.107319020E-1
8.362092071E1,-6.063725799E-2,-2.512109578E-1,6.137518212E-2,2.656138839E-1
8.363094071E1,-6.844763458E-2,-2.087147236E-1,4.952008277E-2,2.251647244E-1
8.364096171E1,-7.504907995E-2,-1.678104252E-1,1.646519266E-2,1.845638257E-1
8.365098171E1,-8.829259872E-2,-1.571931839E-1,-3.607795760E-2,1.838665252E-1
8.366100271E1,-9.811966121E-2,-1.863931417E-1,-7.889731973E-2,2.249325638E-1
8.367102271E1,-9.836898744E-2,-1.964179873E-1,-8.142637461E-2,2.342791880E-1
8.368104271E1,-9.050972760E-2,-1.649905592E-1,-8.929947764E-2,2.082985649E-1
8.369106371E1,-7.674492896E-2,-8.699931204E-2,-1.018184647E-1,1.543556418E-1
8.370108371E1,-6.033851579E-2,-7.551354822E-3,-8.844034374E-2,1.073287187E-1
8.371110371E1,-4.731640965E-2,6.037208810E-2,-9.410618991E-2,1.214067816E-1
8.372112471E1,-3.468716517E-2,1.038266197E-1,-1.348919719E-1,1.737210709E-1
8.373114471E1,-2.102334052E-2,1.431290656E-1,-1.529920846E-1,2.105575651E-1
8.374116471E1,1.572455280E-2,2.422524542E-1,-1.726193130E-1,2.978773914E-1
8.375118571E1,1.724980585E-2,3.085136116E-1,-2.039054930E-1,3.702102840E-1
8.376120571E1,3.213794157E-2,4.019977450E-1,-2.299080640E-1,4.642119690E-1
8.377122571E1,3.597518057E-2,4.128096998E-1,-2.431209236E-1,4.804308955E-1
8.378124671E1,5.641813576E-2,4.126680195E-1,-2.199570239E-1,4.710191002E-1
8.379126671E1,7.902876288E-2,3.722025454E-1,-1.813847423E-1,4.215218914E-1
8.380128671E1,8.384615928E-2,2.999041080E-1,-1.953141391E-1,3.675870855E-1
8.381130771E1,6.422644854E-2,1.812308282E-1,-2.017908245E-1,2.787278003E-1
8.382132771E1,4.642535001E-2,7.955480367E-2,-1.742137969E-1,1.970652859E-1
8.383134771E1,6.418982893E-2,6.693619490E-2,-1.477191150E-1,1.744182481E-1
8.384136871E1,5.960679427E-2,2.366523724E-3,-1.315939426E-1,1.444836880E-1
8.385138871E1,5.192784220E-2,-4.962124303E-2,-1.241945252E-1,1.434679359E-1
8.386140871E1,4.079183191E-2,-6.608544290E-2,-1.278766096E-1,1.496117863E-1
8.387142971E1,4.110189155E-2,-5.223271623E-2,-1.405468434E-1,1.554703744E-1
8.388144971E1,4.149444029E-2,-5.378923379E-3,-1.585860401E-1,1.640129675E-1
8.389146971E1,4.954497516E-2,6.231423095E-2,-1.707776040E-1,1.884217556E-1
8.390149071E1,5.951984227E-2,1.000461578E-1,-1.763041914E-1,2.112700007E-1
8.391151071E1,7.503787428E-2,1.354584396E-1,-1.876448095E-1,2.432904560E-1
8.392153171E1,1.434201300E-1,2.687043846E-1,-2.307826877E-1,3.821413729E-1
8.393155171E1,1.728933305E-1,3.211040497E-1,-2.437795401E-1,4.386665916E-1
8.394157171E1,1.573282331E-1,2.908326983E-1,-2.301119268E-1,4.028490167E-1
8.395159271E1,1.314982325E-1,2.394905984E-1,-2.290371507E-1,3.565186507E-1
8.396161271E1,1.120891124E-1,2.007237673E-1,-2.447106540E-1,3.357637623E-1
8.397163271E1,1.082175449E-1,2.007455826E-1,-2.337592542E-1,3.265780380E-1
8.398165371E1,1.054902002E-1,1.978581846E-1,-2.034951001E-1,3.027974559E-1
8.399167371E1,1.104203165E-1,2.055517286E-1,-2.165204138E-1,3.183162720E-1
8.400169371E1,1.064442098E-1,1.976186931E-1,-2.520429790E-1,3.375043421E-1
8.401171471E1,1.087985858E-1,2.070568800E-1,-2.950339317E-1,3.765032599E-1
8.402173471E1,1.171127036E-1,2.163196206E-1,-2.935050130E-1,3.829552928E-1
8.403175471E1,8.966580778E-2,1.774223298E-1,-2.450296283E-1,3.155283805E-1
8.404177571E1,7.699661702E-2,1.339233220E-1,-2.274588794E-1,2.749572276E-1
8.405179571E1,6.656843424E-2,6.725625694E-2,-2.139530331E-1,2.339458504E-1
8.406181571E1,7.961472869E-2,1.231293827E-1,-1.948456466E-1,2.438527751E-1
8.407183671E1,9.361050278E-2,1.284305900E-1,-1.557995230E-1,2.225552382E-1
8.408185671E1,8.817871660E-2,7.747792453E-2,-1.140390188E-1,1.636557749E-1
8.409187671E1,7.648459077E-2,1.100942306E-2,-4.202275723E-2,8.796028733E-2
8.410189771E1,4.866281152E-2,-8.393892646E-2,-5.682325922E-3,9.719105632E-2
8.411191771E1,2.394440398E-2,-1.827561855E-1,9.322968312E-3,1.845537200E-1
8.412193771E1,1.393118408E-2,-1.953217834E-1,-2.305174991E-2,1.971701299E-1
8.413195871E1,1.095177792E-2,-1.950987577E-1,-3.499802202E-2,1.985153099E-1
8.414197871E1,-6.507639773E-3,-2.385604829E-1,-2.920351736E-2,2.404294050E-1
8.415199871E1,-1.954846829E-2,-2.520822883E-1,-1.440100092E-2,2.532489121E-1
8.416201971E1,-1.797693968E-2,-2.486143559E-1,5.211411044E-2,2.546529969E-1
8.417203971E1,-2.080701664E-2,-2.648437917E-1,1.181374490E-1,2.907432249E-1
8.418206071E1,-3.865339234E-2,-3.427383006E-1,1.059686616E-1,3.608226499E-1
8.419208071E1,-4.703483731E-2,-3.787708282E-1,6.194237247E-2,3.866736011E-1
8.420210071E1,-3.958597779E-2,-3.639444709E-1,3.815341741E-2,3.680737844E-1
8.421212171E1,-3.963822126E-2,-3.846127391E-1,5.354016647E-2,3.903392077E-1
8.422214171E1,-5.222538859E-2,-3.927721381E-1,6.904508919E-2,4.021997862E-1
8.423216171E1,-7.543177903E-2,-4.274656475E-1,7.647659630E-2,4.407556044E-1
8.424218271E1,-1.023241132E-1,-5.043101311E-1,9.208671749E-2,5.227608401E-1
8.425220271E1,-1.790415347E-1,-3.070221841E-1,1.167387068E-1,3.740941303E-1
8.426222271E1,4.131224006E-3,-9.978750348E-2,5.154212937E-2,1.123886292E-1
8.427224371E1,-4.248348251E-2,-3.911504149E-1,3.324912116E-2,3.948531340E-1
8.428226371E1,2.208912000E-2,-5.539343134E-2,4.978149012E-2,7.768241896E-2
8.429228371E1,-8.853166550E-2,-2.630507648E-1,4.385116324E-2,2.809919664E-1
8.430230521E1,-2.326131798E-2,-2.179921865E-1,-1.735496102E-3,2.192366171E-1
8.431232521E1,-1.916204765E-2,-1.933794767E-1,2.947652899E-2,1.965494132E-1
8.432234521E1,-3.457497805E-4,-1.017864496E-1,6.269839406E-2,1.195478543E-1
8.433236621E1,-2.560300753E-3,-7.298946381E-2,5.444867909E-2,9.109706703E-2
8.434238621E1,1.451189350E-2,-3.175308183E-2,6.771069020E-2,7.618130234E-2
8.435240621E1,7.326618768E-3,-2.016649023E-2,1.201962456E-1,1.220962904E-1
8.436242721E1,2.144030854E-2,-1.571341977E-2,1.279993206E-1,1.307303502E-1
8.437244721E1,2.795059234E-2,-3.155219555E-2,1.464582831E-1,1.524034295E-1
8.438246721E1,3.598668054E-2,-4.839136451E-2,1.494135857E-1,1.611247495E-1
8.439248821E1,4.303367808E-2,-5.350473151E-2,1.597601473E-1,1.738906508E-1
8.440250821E1,2.561660111E-2,-5.962281302E-2,1.805431843E-1,1.918513265E-1
8.441252821E1,1.070503704E-2,-3.855207935E-2,1.826554239E-1,1.869862682E-1
8.442254921E1,4.229295067E-3,-1.154789422E-2,1.719649732E-1,1.724041554E-1
8.443256921E1,1.199081074E-3,3.249154240E-2,1.897325665E-1,1.924982725E-1
8.444259021E1,9.842903353E-3,9.415251017E-2,2.073674947E-1,2.279536264E-1
8.445261021E1,2.402597293E-2,1.435680091E-1,2.056253105E-1,2.519340965E-1
8.446263021E1,4.120549560E-2,1.774143875E-1,1.996209472E-1,2.702263502E-1
8.447265121E1,6.834403425E-2,2.151349336E-1,2.733905613E-1,3.545368044E-1
8.448267121E1,1.455773115E-1,2.181693316E-1,3.848611414E-1,4.657345908E-1
8.449269121E1,1.424303800E-1,1.046005040E-1,5.150505900E-1,5.445225329E-1
8.450271221E1,8.863051981E-2,1.595164835E-1,6.583425403E-1,6.831659958E-1
8.451273221E1,1.608008891E-2,9.478992969E-2,7.643656135E-1,7.703885325E-1
8.452275221E1,-2.541799098E-3,-1.260199398E-1,6.955346465E-1,7.068634454E-1
8.453277321E1,3.681431711E-2,8.220490813E-2,4.712932408E-1,4.798231546E-1
8.454279321E1,2.244682983E-2,5.873019993E-2,3.317745030E-1,3.376794595E-1
