"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.258262633E1,2.863608122E0,2.009355545E1,-1.767878914E1,2.691636691E1
9.259266033E1,6.322470188E0,1.930745697E1,-1.719372177E1,2.661532627E1
9.260269533E1,9.473941803E0,1.803033638E1,-1.636633492E1,2.612863414E1
9.261273033E1,1.221025467E1,1.638451385E1,-1.529140568E1,2.552194548E1
9.262276433E1,1.447937870E1,1.451129818E1,-1.408967018E1,2.487466559E1
9.263279933E1,1.630124283E1,1.253297997E1,-1.286087704E1,2.425300523E1
9.264283433E1,1.770747757E1,1.054351521E1,-1.168674755E1,2.369178218E1
9.265286833E1,1.876856422E1,8.606296539E0,-1.063284016E1,2.322465571E1
9.266290333E1,1.953450203E1,6.751828671E0,-9.727810860E0,2.284325424E1
9.267293833E1,2.006988335E1,4.993416786E0,-9.000932693E0,2.255551414E1
9.268297233E1,2.041466522E1,3.318136692E0,-8.458823204E0,2.234547554E1
9.269300733E1,2.060618591E1,1.713712692E0,-8.102231979E0,2.220805872E1
9.270304233E1,2.066510391E1,1.536759585E-1,-7.935960293E0,2.213706398E1
9.271307633E1,2.059956741E1,-1.390211582E0,-7.956835270E0,2.212659245E1
9.272311133E1,2.040726471E1,-2.941433668E0,-8.166659355E0,2.217662756E1
9.273314633E1,2.007847977E1,-4.538286209E0,-8.561047554E0,2.229423528E1
9.274318033E1,1.958584023E1,-6.187451839E0,-9.141400337E0,2.248232412E1
9.275321533E1,1.889370155E1,-7.911851883E0,-9.899172783E0,2.275001056E1
9.276325033E1,1.795841980E1,-9.700554848E0,-1.082427502E1,2.310347454E1
9.277328433E1,1.673517418E1,-1.154956722E1,-1.188814163E1,2.355390561E1
9.278331933E1,1.515690804E1,-1.341210079E1,-1.304874325E1,2.408082244E1
9.279335433E1,1.317937374E1,-1.523243237E1,-1.424878025E1,2.467287228E1
9.280338833E1,1.077759838E1,-1.689729881E1,-1.540015221E1,2.527528481E1
9.281342333E1,7.958438873E0,-1.829794312E1,-1.640374756E1,2.583088085E1
9.282345833E1,4.780409336E0,-1.928798866E1,-1.715153313E1,2.624983636E1
9.283349233E1,1.365306497E0,-1.977272987E1,-1.755674553E1,2.647761738E1
9.284352733E1,-2.116927147E0,-1.969478798E1,-1.756087875E1,2.647169274E1
9.285356233E1,-5.500797749E0,-1.906156158E1,-1.717005348E1,2.623761884E1
9.286359633E1,-8.620471954E0,-1.794193840E1,-1.643472672E1,2.581328984E1
9.287363133E1,-1.136404037E1,-1.645436478E1,-1.544117451E1,2.526494417E1
9.288366633E1,-1.367826176E1,-1.471726894E1,-1.429913235E1,2.466086040E1
9.289370033E1,-1.553868484E1,-1.285382652E1,-1.310445595E1,2.404991369E1
9.290373533E1,-1.699899673E1,-1.095885754E1,-1.193857193E1,2.348599472E1
9.291377033E1,-1.809850693E1,-9.086039543E0,-1.087266254E1,2.298536183E1
9.292380433E1,-1.890562248E1,-7.278219223E0,-9.939617157E0,2.256526148E1
9.293383933E1,-1.947493172E1,-5.556565762E0,-9.166196823E0,2.222987973E1
9.294387433E1,-1.984810829E1,-3.918641567E0,-8.558892250E0,2.196719807E1
9.295390833E1,-2.006042290E1,-2.344516516E0,-8.128709793E0,2.177138598E1
9.296394333E1,-2.014551544E1,-8.019875288E-1,-7.889364243E0,2.165010496E1
9.297397833E1,-2.011548424E1,7.135055661E-1,-7.825903893E0,2.159598500E1
9.298401233E1,-1.997112274E1,2.221891880E0,-7.942502975E0,2.160707987E1
9.299404733E1,-1.972038460E1,3.721794367E0,-8.234357834E0,2.169216381E1
9.300408233E1,-1.932790565E1,5.230302334E0,-8.698132515E0,2.183074687E1
9.301411633E1,-1.877132034E1,6.756741047E0,-9.324652672E0,2.202192463E1
9.302415133E1,-1.801658821E1,8.310464859E0,-1.009941578E1,2.226341115E1
9.303418633E1,-1.702274704E1,9.895029068E0,-1.100190258E1,2.255498564E1
9.304422033E1,-1.574650574E1,1.151377392E1,-1.201109600E1,2.290820508E1
9.305425533E1,-1.415021038E1,1.313960361E1,-1.308181190E1,2.332405281E1
9.306429033E1,-1.220519447E1,1.472628212E1,-1.415869045E1,2.379703075E1
9.307432433E1,-9.896243095E0,1.620858383E1,-1.517555523E1,2.430948979E1
9.308435933E1,-7.236126900E0,1.749192429E1,-1.604895592E1,2.481729102E1
9.309439433E1,-4.280460358E0,1.846066284E1,-1.669640160E1,2.525644947E1
9.310442833E1,-1.145188451E0,1.898929024E1,-1.703632355E1,2.553704995E1
9.311446333E1,2.033587217E0,1.899066734E1,-1.703179741E1,2.559029203E1
9.312449833E1,5.101320267E0,1.843643570E1,-1.668229103E1,2.538157725E1
9.313453233E1,7.936861992E0,1.738947105E1,-1.603175163E1,2.494803684E1
9.314456733E1,1.045112228E1,1.593710804E1,-1.516014194E1,2.435256195E1
9.315460233E1,1.260419846E1,1.421836853E1,-1.415497684E1,2.369369519E1
9.316463633E1,1.439013386E1,1.240513229E1,-1.310289383E1,2.307919163E1
9.317467133E1,1.582424641E1,1.064444351E1,-1.207235432E1,2.257105870E1
9.318470633E1,1.696986580E1,9.008080482E0,-1.110947609E1,2.219329444E1
9.319474033E1,1.785616302E1,7.519316673E0,-1.023771095E1,2.191331574E1
9.320477533E1,1.851700020E1,6.162596703E0,-9.474887848E0,2.169401747E1
9.321481033E1,1.898631287E1,4.876088619E0,-8.824352264E0,2.149710467E1
9.322484433E1,1.930500031E1,3.606643915E0,-8.295954704E0,2.131932883E1
9.323487933E1,1.949034309E1,2.333611488E0,-7.902755260E0,2.116064170E1
9.324491433E1,1.954333496E1,1.023522615E0,-7.651171684E0,2.101261450E1
9.325494833E1,1.946831131E1,-2.909728587E-1,-7.554816246E0,2.088480450E1
9.326498333E1,1.929851723E1,-1.608688951E0,-7.607570648E0,2.080614761E1
9.327501833E1,1.905779648E1,-2.968293905E0,-7.816010952E0,2.081106443E1
9.328505233E1,1.872340965E1,-4.399519920E0,-8.178956985E0,2.090017182E1
9.329508733E1,1.829573441E1,-5.921884060E0,-8.701059341E0,2.110713249E1
9.330512233E1,1.772513580E1,-7.560370445E0,-9.380399704E0,2.143202135E1
9.331515633E1,1.697318077E1,-9.251983643E0,-1.020081425E1,2.185737125E1
9.332519133E1,1.598001099E1,-1.090322876E1,-1.114999390E1,2.232853583E1
9.333522633E1,1.471865273E1,-1.245039749E1,-1.219735146E1,2.281285862E1
9.334526033E1,1.313888264E1,-1.378943348E1,-1.329107189E1,2.322566048E1
9.335529533E1,1.121922302E1,-1.494496822E1,-1.434581280E1,2.355897674E1
9.336533033E1,8.960907936E0,-1.590572453E1,-1.529857540E1,2.381882350E1
9.337536433E1,6.651993275E0,-1.472902203E1,-1.610210800E1,2.281383323E1
9.338539933E1,9.443426132E-1,2.815534019E1,-1.031926632E1,3.000170365E1
9.339543333E1,-2.550962448E0,3.469146347E1,-6.264363974E-2,3.478518322E1
9.340546833E1,-3.579648256E0,2.684769058E1,2.169909716E0,2.717206064E1
9.341550333E1,-3.576992750E0,7.655929774E-2,9.300712943E-1,3.696724371E0
9.342553833E1,-8.986785412E-1,-6.272176266E0,7.505916357E-1,6.380533366E0
9.343557233E1,5.216366649E-1,-7.032192707E0,7.341271639E-1,7.089624939E0
9.344560733E1,1.196880460E0,-7.213723660E0,6.143992543E-1,7.338107271E0
9.345564133E1,1.452999353E0,-7.563977718E0,3.982578814E-1,7.712559587E0
9.346567633E1,1.626293421E0,-7.709898472E0,1.576811373E-1,7.881131142E0
9.347571133E1,1.908804297E0,-7.663390636E0,-9.745449573E-2,7.898138216E0
9.348574521E1,2.188026428E0,-7.588294983E0,-3.710092008E-1,7.906157615E0
9.349578021E1,2.332863569E0,-7.351573944E0,-6.145808101E-1,7.737286440E0
9.350581521E1,2.308352709E0,-6.877346039E0,-8.200534582E-1,7.300607402E0
9.351584921E1,2.144925594E0,-6.177557945E0,-9.825494289E-1,6.612740079E0
9.352588421E1,1.834894538E0,-5.183681488E0,-1.109117150E0,5.609592907E0
9.353591921E1,1.381273746E0,-3.909918308E0,-1.170273423E0,4.308702615E0
9.354595321E1,8.283419013E-1,-2.419542074E0,-1.135866046E0,2.798307672E0
9.355598821E1,1.722495407E-1,-7.035296559E-1,-9.774659872E-1,1.216578661E0
9.356602321E1,-4.586448967E-1,8.775523305E-1,-6.334329844E-1,1.175453351E0
9.357605721E1,-9.811347127E-1,2.155588150E0,-1.963448673E-1,2.376496771E0
9.358609221E1,-1.459250093E0,3.361175299E0,2.311995775E-1,3.671561448E0
9.359612721E1,-1.930574417E0,4.713262558E0,5.868583918E-1,5.127022946E0
9.360616121E1,-2.416004181E0,6.266649246E0,8.555978537E-1,6.770525583E0
9.361619621E1,-2.943403959E0,7.841187477E0,9.899988174E-1,8.433738529E0
9.362623121E1,-3.331317425E0,9.095883369E0,9.652106166E-1,9.734700899E0
9.363626521E1,-3.356694698E0,9.702272415E0,7.506738305E-1,1.029393028E1
9.364630021E1,-3.006454468E0,9.271460533E0,3.606806993E-1,9.753401430E0
9.365633521E1,-2.178493500E0,7.359498024E0,4.498721287E-2,7.675289502E0
9.366636921E1,-9.980996847E-1,4.289738655E0,-7.056594640E-2,4.404888224E0
9.367640421E1,2.796091139E-1,1.116331100E0,6.275039166E-3,1.150832637E0
9.368643921E1,1.027141690E0,-9.340392351E-1,1.153949723E-1,1.393113543E0
9.369647321E1,9.438234568E-1,-1.542439461E0,1.764550805E-2,1.808378714E0
9.370650821E1,6.263668537E-1,-1.698537469E0,-8.569030091E-3,1.810369685E0
9.371654321E1,3.851265311E-1,-1.781104803E0,2.042986453E-2,1.822381449E0
9.372657721E1,2.189824283E-1,-1.661627889E0,1.231490634E-2,1.676040632E0
9.373661221E1,9.278187156E-2,-1.252290726E0,-9.796254337E-3,1.255761324E0
9.374664721E1,-2.831618767E-3,-5.786013007E-1,-1.598473638E-2,5.788289860E-1
9.375668121E1,-6.566570699E-2,1.645335406E-1,3.327176441E-3,1.771844834E-1
9.376671621E1,-9.064853191E-2,5.605975986E-1,-6.302486639E-3,5.679142058E-1
9.377675121E1,-9.226080775E-2,5.980389714E-1,-2.478535660E-2,6.056211538E-1
9.378678521E1,-7.562383264E-2,4.419645071E-1,-2.109726705E-2,4.488838205E-1
9.379682021E1,-3.230245411E-2,1.754417568E-1,-1.085394993E-2,1.787206390E-1
9.380685521E1,6.770287175E-3,-8.979324251E-2,-2.936875215E-3,9.009599561E-2
9.381688921E1,1.903467625E-2,-1.258369982E-1,-5.412016995E-3,1.273835113E-1
9.382692421E1,5.945945741E-4,-8.573354222E-3,-1.074244641E-2,1.375703820E-2
9.383695921E1,-3.322888166E-2,1.234643087E-1,-1.450229716E-2,1.286775455E-1
9.384699321E1,-6.889319420E-2,1.927345395E-1,-1.865801774E-2,2.055261457E-1
9.385702821E1,-9.038384259E-2,2.356591076E-1,-2.562963963E-2,2.536953535E-1
9.386706321E1,-9.925945103E-2,3.292322159E-1,-3.518030792E-2,3.456644972E-1
9.387709721E1,-1.005489528E-1,5.101740360E-1,-4.855044186E-2,5.222497337E-1
9.388713221E1,-6.308054924E-2,8.901835084E-1,-6.908997148E-2,8.950861738E-1
9.389716721E1,-7.300901925E-4,1.216329932E0,-7.933727652E-2,1.218914862E0
9.390720121E1,1.010289639E-1,1.364980340E0,-8.060739189E-2,1.371085603E0
9.391723621E1,1.604406387E-1,1.188247204E0,-6.987033039E-2,1.201063895E0
9.392727121E1,1.186024621E-1,8.678016663E-1,-9.315910190E-2,8.808092269E-1
9.393730521E1,1.416739821E-2,5.509387851E-1,-1.562341899E-1,5.728380069E-1
9.394734021E1,-9.424755722E-2,2.580556273E-1,-1.961334050E-1,3.375553605E-1
9.395737521E1,-1.743450463E-1,1.142933872E-2,-2.131089270E-1,2.755761958E-1
9.396740921E1,-2.069168985E-1,-1.868774146E-1,-1.824401468E-1,3.331999072E-1
9.397744421E1,-2.029581070E-1,-2.947889566E-1,-1.161370203E-1,3.762716168E-1
9.398747921E1,-1.595975310E-1,-3.078820705E-1,-3.846147656E-2,3.489155004E-1
9.399751321E1,-9.899757057E-2,-2.213684916E-1,2.459658310E-2,2.437406818E-1
9.400754821E1,-3.390135989E-2,-5.859759077E-2,4.205153510E-2,7.969511560E-2
9.401758321E1,3.032609448E-2,5.943290889E-2,2.624034882E-2,7.169727032E-2
9.402761721E1,8.860103041E-2,5.354345590E-2,2.168596350E-2,1.057701530E-1
9.403765221E1,1.076697931E-1,2.395866811E-2,1.715273224E-2,1.116289315E-1
9.404768721E1,8.151207864E-2,5.295298621E-2,6.887341384E-3,9.744574483E-2
9.405772121E1,3.330540285E-2,1.078761593E-1,-2.960495418E-3,1.129392763E-1
9.406775621E1,1.538150571E-2,1.484413445E-1,-1.251624431E-2,1.497600743E-1
9.407779121E1,2.562881634E-2,1.931124032E-1,-2.203411609E-2,1.960477971E-1
9.408782521E1,4.041287675E-2,2.647525668E-1,-3.001355194E-2,2.694957060E-1
9.409786021E1,4.642682523E-2,3.534419537E-1,-4.510888085E-2,3.593208536E-1
9.410789521E1,3.872730583E-2,4.398327172E-1,-6.140948087E-2,4.457844184E-1
9.411792921E1,1.162085496E-2,4.763001800E-1,-7.158329338E-2,4.817894494E-1
9.412796421E1,-1.569569856E-2,4.945285320E-1,-8.891067654E-2,5.027026281E-1
9.413799921E1,-4.755536094E-2,4.934600592E-1,-9.953482449E-2,5.056397172E-1
9.414803321E1,-8.017080277E-2,4.264320135E-1,-9.762375057E-2,4.447493861E-1
9.415806821E1,-1.018824875E-1,2.993323803E-1,-1.014981195E-1,3.320870118E-1
9.416810321E1,-1.160204336E-1,2.065244317E-1,-1.019597799E-1,2.578931535E-1
9.417813721E1,-1.237872764E-1,1.762672067E-1,-9.050818533E-2,2.336346498E-1
9.418817221E1,-1.063774228E-1,9.320458025E-2,-6.693307310E-2,1.564713588E-1
9.419820721E1,-8.253388107E-2,-4.092898965E-2,-6.168505177E-2,1.108696051E-1
9.420824121E1,-8.339307457E-2,-6.895826757E-2,-6.143236905E-2,1.244330483E-1
9.421827621E1,-7.174041122E-2,7.005471271E-3,-6.439939141E-2,9.665942708E-2
9.422831121E1,-5.602855608E-2,9.841580689E-2,-7.924012840E-2,1.382167432E-1
9.423834521E1,-3.448118642E-2,1.628643125E-1,-1.046711877E-1,1.966463680E-1
9.424838021E1,1.038044225E-2,2.200789154E-1,-1.552229524E-1,2.695118690E-1
9.425841521E1,8.227833360E-2,2.723053396E-1,-2.182868719E-1,3.585653087E-1
9.426844921E1,1.823879182E-1,3.647527993E-1,-3.209061325E-1,5.189322722E-1
9.427848421E1,3.230177462E-1,5.385158062E-1,-4.364026189E-1,7.647136612E-1
9.428851821E1,4.689778090E-1,6.517620683E-1,-4.845168591E-1,9.378115832E-1
9.429855321E1,5.921522379E-1,8.223995566E-1,-4.728130698E-1,1.118274341E0
9.430858821E1,6.869789958E-1,9.904176593E-1,-4.057532549E-1,1.271810907E0
9.431862221E1,7.100595832E-1,1.050131321E0,-3.217808604E-1,1.307862120E0
9.432865721E1,6.167599559E-1,9.318929911E-1,-2.373499274E-1,1.142432658E0
9.433869221E1,4.044615328E-1,6.457043886E-1,-1.730992943E-1,7.813364542E-1
9.434872721E1,1.515870690E-1,3.444155455E-1,-1.353483051E-1,3.998998264E-1
9.435876121E1,-4.550468922E-2,9.795331210E-2,-1.462704539E-1,1.818256687E-1
9.436879621E1,-1.070806161E-1,-8.159966767E-2,-1.553135663E-1,2.055409156E-1
9.437883021E1,-6.913270056E-2,-1.598928720E-1,-1.409612596E-1,2.240873435E-1
9.438886521E1,1.637412235E-2,-4.469358921E-2,-1.802726239E-1,1.864506576E-1
9.439890021E1,3.416723013E-2,-1.407444924E-1,-2.679465711E-1,3.045845970E-1
9.440893421E1,-1.800301224E-1,-7.410520911E-1,-2.644934356E-1,8.071714962E-1
9.441896921E1,-4.502562881E-1,-1.239654422E0,-2.525944114E-1,1.342861775E0
9.442900421E1,-6.364516616E-1,-1.437750578E0,-2.697835863E-1,1.595299541E0
9.443903821E1,-7.726212144E-1,-1.537140727E0,-3.259232938E-1,1.750991476E0
9.444907321E1,-8.882291317E-1,-1.656679630E0,-3.696301877E-1,1.915767435E0
9.445910821E1,-9.781843424E-1,-1.820181131E0,-3.820442557E-1,2.101395197E0
9.446914221E1,-1.038703203E0,-1.992269754E0,-3.793732226E-1,2.278588853E0
9.447917721E1,-1.071750283E0,-2.155060053E0,-3.299428225E-1,2.429360979E0
9.448921250E1,-1.047363520E0,-2.260206699E0,-2.678504586E-1,2.505443780E0
9.449924650E1,-1.035130858E0,-2.396037579E0,-2.457206696E-1,2.621616032E0
9.450928150E1,-9.807988405E-1,-2.435489416E0,-2.184614837E-1,2.634634791E0
9.451931650E1,-8.591946959E-1,-2.421553612E0,-2.170585394E-1,2.578614324E0
9.452935050E1,-6.980817914E-1,-2.380613089E0,-2.703554928E-1,2.495541816E0
9.453938550E1,-4.530685544E-1,-2.137144804E0,-3.438054621E-1,2.211529160E0
9.454942050E1,-2.412106842E-1,-1.865030766E0,-4.448005259E-1,1.932451774E0
9.455945450E1,-2.164571434E-1,-1.833516002E0,-5.175844431E-1,1.917427516E0
9.456948950E1,-5.804610997E-2,-1.388683438E0,-6.477311850E-1,1.533416685E0
9.457952450E1,-2.364078611E-1,-1.654376864E0,-6.621817946E-1,1.797591782E0
9.458955850E1,2.779967487E-1,-7.386664748E-1,-1.618782580E-1,8.056766868E-1
9.459959350E1,1.087424718E-2,-1.730120301E0,-7.708710432E-1,1.894116330E0
9.460962850E1,-2.530319616E-4,-1.620631218E0,-2.495796680E-1,1.639736448E0
9.461966250E1,-1.803524327E-3,-1.503599167E0,-7.909341902E-2,1.505679075E0
9.462969750E1,5.624134094E-2,-1.663242817E0,-1.812398136E-1,1.674033341E0
9.463973250E1,2.776744068E-1,-1.664302826E0,-2.183661312E-1,1.701379070E0
9.464976650E1,1.925369650E-1,-2.180785179E0,-1.987711638E-1,2.198273062E0
9.465980150E1,-3.120455146E-1,-3.441292286E0,-8.915785700E-2,3.456561026E0
9.466983650E1,-7.260258198E-1,-4.407608509E0,2.268076986E-1,4.472758432E0
9.467987050E1,-5.619410276E-1,-4.490099907E0,1.180979729E0,4.676696271E0
9.468990550E1,1.073799849E0,-1.403417587E0,4.435213804E-1,1.821905117E0
9.469994050E1,1.419130564E0,-1.170398116E0,-1.279277503E-1,1.843943821E0
9.470997450E1,7.112847567E-1,-1.398279428E0,1.436778605E-1,1.575358592E0
9.472000950E1,9.297121316E-2,-6.299067736E-1,4.059614241E-1,7.551363239E-1
9.473004450E1,-4.094896019E-1,-2.933190465E-1,5.398356915E-1,7.383362180E-1
9.474007850E1,-6.138544679E-1,-3.868860304E-1,5.398223996E-1,9.043817399E-1
9.475011350E1,-5.434975624E-1,-4.761966169E-1,5.390979648E-1,9.015428076E-1
9.476014850E1,-3.766467869E-1,-4.655202627E-1,5.983932018E-1,8.465496684E-1
9.477018250E1,-2.894356847E-1,-4.944113195E-1,5.939051509E-1,8.251902185E-1
9.478021750E1,-8.951756954E-1,-6.547054052E-1,2.891673446E-1,1.146122352E0
9.479025250E1,-1.239021063E0,-1.028358564E-1,2.214432210E-1,1.262848173E0
9.480028650E1,-1.566994071E0,4.616983831E-1,5.728822351E-1,1.731135428E0
9.481032150E1,-2.072099447E0,9.841133356E-1,7.933021188E-1,2.427221339E0
9.482035650E1,-2.649491787E0,1.685803890E0,9.464421272E-1,3.279861916E0
9.483039050E1,-3.227466583E0,2.431379080E0,1.024505377E0,4.168663580E0
9.484042550E1,-3.739043713E0,3.112049103E0,1.066881299E0,4.980314569E0
9.485046050E1,-4.266168594E0,3.707729578E0,1.050544977E0,5.749008423E0
9.486049450E1,-4.680058479E0,4.293622494E0,9.404639602E-1,6.420483934E0
9.487052950E1,-4.877317429E0,4.548227787E0,7.977081537E-1,6.716467792E0
9.488056450E1,-4.743934155E0,4.157192230E0,6.431455016E-1,6.340409659E0
9.489059850E1,-4.388339520E0,3.110318184E0,4.009897709E-1,5.393736714E0
9.490063350E1,-4.185081005E0,2.017989635E0,-2.011643350E-2,4.646244705E0
9.491066850E1,-3.823471308E0,9.493772388E-1,-3.487608135E-1,3.954982186E0
9.492070250E1,-3.384834051E0,-1.634651124E-1,-6.402747035E-1,3.448735144E0
9.493073750E1,-2.892679453E0,-1.027175188E0,-8.811161518E-1,3.193594990E0
9.494077250E1,-2.408023834E0,-1.589975715E0,-9.944714904E-1,3.052142707E0
9.495080650E1,-1.992891550E0,-1.835957766E0,-1.064654350E0,2.911330715E0
9.496084150E1,-1.693974614E0,-1.687908173E0,-1.137318015E0,2.648032526E0
9.497087650E1,-1.510924101E0,-1.074981093E0,-1.212442636E0,2.215511936E0
9.498091050E1,-1.360584140E0,-3.806484863E-2,-1.244530201E0,1.844313844E0
9.499094550E1,-1.250569344E0,1.177990437E0,-1.201419592E0,2.096424143E0
9.500098050E1,-1.138800740E0,2.277159452E0,-1.076232672E0,2.764163357E0
9.501101450E1,-9.793331027E-1,2.971578836E0,-9.348500371E-1,3.265473733E0
9.502104950E1,-7.378123403E-1,3.241047621E0,-7.707431316E-1,3.412154994E0
9.503108450E1,-4.230434895E-1,3.266958952E0,-6.520316601E-1,3.358144111E0
9.504111850E1,-7.375500351E-2,3.181234360E0,-5.340073109E-1,3.226585759E0
9.505115350E1,2.553092539E-1,3.007745981E0,-4.122465551E-1,3.046582663E0
9.506118850E1,4.936222434E-1,2.846387625E0,-3.644252419E-1,2.911767708E0
9.507122250E1,5.774754286E-1,2.708639383E0,-3.802089691E-1,2.795489946E0
9.508125750E1,5.281680822E-1,2.545965433E0,-4.171126485E-1,2.633416881E0
9.509129250E1,3.837984502E-1,2.388244867E0,-4.644712508E-1,2.463077006E0
9.510132650E1,1.974543929E-1,2.200887918E0,-4.890378714E-1,2.263195508E0
9.511136150E1,1.208779053E-3,1.968936682E0,-4.756589234E-1,2.025577579E0
9.512139650E1,-2.029952109E-1,1.741561413E0,-4.393142462E-1,1.807550889E0
9.513143050E1,-4.321932793E-1,1.460711479E0,-4.488107264E-1,1.588049157E0
9.514146550E1,-6.412647367E-1,1.162330985E0,-4.572947621E-1,1.404048532E0
9.515150050E1,-8.656773567E-1,7.303293943E-1,-4.766475856E-1,1.228808867E0
9.516153450E1,-1.109193921E0,1.911937743E-1,-4.719207287E-1,1.220481621E0
9.517156950E1,-1.332655549E0,-2.774027288E-1,-4.222144783E-1,1.425197583E0
9.518160450E1,-1.549722433E0,-6.394112706E-1,-3.771316707E-1,1.718346499E0
9.519163850E1,-1.731764555E0,-9.378039241E-1,4.130315967E-3,1.969391209E0
9.520167350E1,-1.717577100E0,-1.386967897E0,8.457136154E-2,2.209276659E0
9.521170850E1,-2.363334894E0,-1.326186061E-1,7.236552984E-2,2.368158839E0
9.522174250E1,-2.304030418E0,-7.896782756E-1,-3.866606355E-1,2.466101051E0
9.523177750E1,-2.508575201E0,-5.026093721E-1,-7.622827291E-1,2.669576873E0
9.524181250E1,-2.594649792E0,-1.912134290E-1,-1.058746338E0,2.808863458E0
9.525184650E1,-2.751335859E0,6.082493067E-1,-1.093501210E0,3.022509078E0
9.526188150E1,-2.938739061E0,1.852815628E0,-9.950981736E-1,3.613769970E0
9.527191650E1,-2.984387398E0,2.719280481E0,-8.412041068E-1,4.124157954E0
9.528195050E1,-2.726185799E0,2.901740074E0,-6.479848027E-1,4.033865240E0
9.529198550E1,-2.033437252E0,1.965958357E0,-4.607473910E-1,2.865684469E0
9.530202050E1,-1.167474866E0,9.989839792E-2,-4.761636257E-1,1.264796051E0
9.531205450E1,-6.262418628E-1,-1.198944330E0,-4.752581716E-1,1.433707330E0
9.532208950E1,-4.616310894E-1,-1.585764527E0,-3.341913521E-1,1.685062687E0
9.533212450E1,-6.098250747E-1,-1.663381815E0,-1.999523193E-1,1.782892766E0
9.534215850E1,-1.063676000E0,-1.371891975E0,-1.512694806E-1,1.742520209E0
9.535219350E1,-1.542620420E0,-8.996508121E-1,-1.442730874E-1,1.791609352E0
9.536222850E1,-1.925626159E0,-4.510565400E-1,-1.075390354E-1,1.980669773E0
9.537226250E1,-2.181085110E0,-6.811142713E-2,-8.425867558E-2,2.183774472E0
9.538229750E1,-2.364613533E0,1.052158847E-1,-6.268307567E-2,2.367783079E0
9.539233250E1,-2.501924276E0,1.310711801E-1,9.049399197E-2,2.506989011E0
9.540236650E1,-2.496311903E0,2.066295892E-1,4.041967988E-1,2.537251260E0
9.541240150E1,-2.324986458E0,3.757373691E-1,8.345716596E-1,2.498649726E0
9.542243650E1,-1.934415698E0,4.246971905E-1,1.178363085E0,2.304532785E0
9.543247050E1,-1.413215518E0,6.419395208E-1,1.416374803E0,2.101281045E0
9.544250550E1,-7.557055354E-1,1.055370808E0,1.570360899E0,2.037383555E0
9.545254050E1,-1.725401580E-1,1.199657202E0,1.690478444E0,2.080063672E0
9.546257450E1,1.006966904E-1,1.195290685E0,1.810849667E0,2.172104086E0
9.547260950E1,1.797374785E-1,1.421663046E0,1.907940269E0,2.386140701E0
9.548264496E1,2.411161512E-1,1.416415572E0,1.908149600E0,2.388598955E0
9.549267896E1,5.224999189E-1,1.212811470E0,1.732200623E0,2.178172818E0
